,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2086,0,65,1301,Duncan et al (pyzx),2526,216,36507,5.606187105178833,9828,9372
2087,0,65,1301,Maslov et al,137,7135,18906,2.4335522651672363,3162,2709
2088,1,65,1301,ours,1640,1215,4896,1.5264205932617188,1230,1143
2089,1,65,1301,ours_random,1710,1237,4663,1.441096305847168,1155,1077
2090,1,65,1301,ours_temp,1628,1247,4923,61.3794002532959,1336,1261
2091,1,65,1301,qiskit transpile,423,439,5693,0.2048346996307373,1004,939
2092,1,65,1301,Bravyi et al. (qiskit),1107,1051,25530,1.390413522720337,9123,8580
2093,1,65,1301,Ewout van den Berg (stim),1660,1182,27053,1.2606391906738281,12595,11801
2094,1,65,1301,Duncan et al (pyzx),2454,201,36435,6.138746500015259,9524,9111
2095,1,65,1301,Maslov et al,137,7264,19491,2.366940498352051,2388,1971
2096,2,65,1301,ours,1641,1191,4861,1.4091269969940186,1199,1116
2097,2,65,1301,ours_random,1666,1275,4748,1.562300205230713,1329,1261
2098,2,65,1301,ours_temp,1640,1183,4862,61.12527656555176,1195,1119
2099,2,65,1301,qiskit transpile,445,416,5410,0.19723081588745117,1094,1008
2100,2,65,1301,Bravyi et al. (qiskit),1107,1062,25034,1.1190037727355957,9127,8542
2101,2,65,1301,Ewout van den Berg (stim),1627,1187,26827,1.260061502456665,12104,11362
2102,2,65,1301,Duncan et al (pyzx),2491,188,36803,5.770055770874023,10146,9646
2103,2,65,1301,Maslov et al,138,7129,18432,2.7362453937530518,2882,2379
2104,3,65,1301,ours,1645,1161,4877,1.4159679412841797,1173,1107
2105,3,65,1301,ours_random,1665,1258,4635,1.3998146057128906,1114,1036
2106,3,65,1301,ours_temp,1647,1162,4875,60.545494079589844,1166,1101
2107,3,65,1301,qiskit transpile,425,409,5972,0.2092876434326172,1170,1114
2108,3,65,1301,Bravyi et al. (qiskit),1062,1057,24653,1.1042420864105225,8588,8006
2109,3,65,1301,Ewout van den Berg (stim),1639,1207,27521,1.2177906036376953,12354,11564
2110,3,65,1301,Duncan et al (pyzx),2512,202,37400,6.425597190856934,9953,9504
2111,3,65,1301,Maslov et al,137,7251,17167,2.4603240489959717,2778,2180
2112,4,65,1301,ours,1566,1181,4809,1.295490026473999,1115,1049
2113,4,65,1301,ours_random,1694,1183,4735,1.377338171005249,1168,1109
2114,4,65,1301,ours_temp,1566,1184,4806,55.72438716888428,1113,1042
2115,4,65,1301,qiskit transpile,417,457,5333,0.19590449333190918,1021,955
2116,4,65,1301,Bravyi et al. (qiskit),1086,1014,24136,1.0069961547851562,8877,8304
2117,4,65,1301,Ewout van den Berg (stim),1671,1145,27225,1.257544755935669,11750,11084
2118,4,65,1301,Duncan et al (pyzx),2483,198,37404,5.743751287460327,10091,9626
2119,4,65,1301,Maslov et al,125,7087,17725,2.6394968032836914,3530,2708
2120,5,65,1301,ours,1643,1226,4867,1.4731335639953613,1181,1105
2121,5,65,1301,ours_random,1677,1281,4755,1.5829153060913086,1258,1172
2122,5,65,1301,ours_temp,1643,1226,4867,64.00030660629272,1181,1105
2123,5,65,1301,qiskit transpile,421,425,5704,0.2063584327697754,1133,1066
2124,5,65,1301,Bravyi et al. (qiskit),1096,1040,24387,1.2427928447723389,8688,8126
2125,5,65,1301,Ewout van den Berg (stim),1664,1198,27056,1.2557122707366943,12402,11670
2126,5,65,1301,Duncan et al (pyzx),2520,189,36602,6.573182582855225,9692,9231
2127,5,65,1301,Maslov et al,131,7109,18957,2.524578094482422,2939,2419
2128,6,65,1301,ours,1612,1211,4915,1.3919398784637451,1458,1375
2129,6,65,1301,ours_random,1655,1270,4697,1.4942314624786377,1214,1127
2130,6,65,1301,ours_temp,1615,1210,4918,58.83179759979248,1462,1379
2131,6,65,1301,qiskit transpile,422,456,5464,0.27878570556640625,1256,1183
2132,6,65,1301,Bravyi et al. (qiskit),1052,980,24225,1.1652729511260986,8825,8262
2133,6,65,1301,Ewout van den Berg (stim),1610,1164,26956,1.1718082427978516,11993,11258
2134,6,65,1301,Duncan et al (pyzx),2557,174,37550,5.686295509338379,10192,9689
2135,6,65,1301,Maslov et al,132,7039,18569,2.5640757083892822,2173,1871
2136,7,65,1301,ours,1577,1205,4981,1.374791145324707,1285,1199
2137,7,65,1301,ours_random,1628,1269,4687,1.433670997619629,1158,1099
2138,7,65,1301,ours_temp,1585,1211,4968,59.503873348236084,1277,1193
2139,7,65,1301,qiskit transpile,421,410,5830,0.31052565574645996,1030,978
2140,7,65,1301,Bravyi et al. (qiskit),1060,1026,24622,1.3527123928070068,8588,8079
2141,7,65,1301,Ewout van den Berg (stim),1617,1250,27559,1.3051354885101318,12821,12078
2142,7,65,1301,Duncan et al (pyzx),2493,177,36771,6.180423974990845,10085,9594
2143,7,65,1301,Maslov et al,131,7136,19644,2.654160976409912,3157,2696
2144,8,65,1301,ours,1576,1207,4796,1.333005428314209,1083,1008
2145,8,65,1301,ours_random,1641,1262,4667,1.4798789024353027,1137,1065
2146,8,65,1301,ours_temp,1569,1204,4792,57.9624707698822,1060,987
2147,8,65,1301,qiskit transpile,428,458,5043,0.26260900497436523,1088,1011
2148,8,65,1301,Bravyi et al. (qiskit),1070,1029,24088,0.996654748916626,8807,8208
2149,8,65,1301,Ewout van den Berg (stim),1652,1224,28338,1.279125690460205,12284,11609
2150,8,65,1301,Duncan et al (pyzx),2568,174,36898,5.877440452575684,9701,9243
2151,8,65,1301,Maslov et al,133,7176,18319,2.3412787914276123,2352,1979
2152,9,65,1301,ours,1651,1254,4841,1.4853739738464355,1377,1298
2153,9,65,1301,ours_random,1689,1232,4687,1.4107153415679932,1207,1131
2154,9,65,1301,ours_temp,1657,1256,4842,60.1990602016449,1377,1298
2155,9,65,1301,qiskit transpile,428,437,5479,0.19531941413879395,1060,979
2156,9,65,1301,Bravyi et al. (qiskit),1047,1008,24316,1.046595811843872,8476,7968
2157,9,65,1301,Ewout van den Berg (stim),1621,1203,27392,1.2720794677734375,12358,11656
2158,9,65,1301,Duncan et al (pyzx),2448,183,36479,5.738096237182617,9697,9228
2159,9,65,1301,Maslov et al,119,7034,16740,2.3183672428131104,1855,1571
2160,10,65,1301,ours,1634,1206,4875,1.3779606819152832,1039,963
2161,10,65,1301,ours_random,1696,1263,4710,1.4737679958343506,1246,1154
2162,10,65,1301,ours_temp,1639,1199,4880,56.28417658805847,1053,976
2163,10,65,1301,qiskit transpile,453,422,5513,0.27845096588134766,1143,1069
2164,10,65,1301,Bravyi et al. (qiskit),1105,1077,24584,1.026003122329712,8909,8294
2165,10,65,1301,Ewout van den Berg (stim),1581,1158,27096,1.257781744003296,12139,11442
2166,10,65,1301,Duncan et al (pyzx),2541,189,37533,5.864630937576294,9917,9463
2167,10,65,1301,Maslov et al,137,7106,19052,2.4506521224975586,4064,3139
2168,11,65,1301,ours,1647,1211,4890,1.421675205230713,1294,1219
2169,11,65,1301,ours_random,1677,1243,4640,1.5083343982696533,1164,1088
2170,11,65,1301,ours_temp,1622,1176,4885,61.47051167488098,1181,1102
2171,11,65,1301,qiskit transpile,406,451,5567,0.19976186752319336,1231,1149
2172,11,65,1301,Bravyi et al. (qiskit),1079,1029,24201,1.077958345413208,8841,8273
2173,11,65,1301,Ewout van den Berg (stim),1677,1191,26896,1.1710174083709717,12188,11448
2174,11,65,1301,Duncan et al (pyzx),2545,205,36704,5.740745782852173,9918,9436
2175,11,65,1301,Maslov et al,115,7102,20141,2.496628522872925,3827,3191
2176,12,65,1301,ours,1584,1244,4897,1.2763607501983643,1258,1182
2177,12,65,1301,ours_random,1672,1228,4850,1.3885111808776855,1296,1215
2178,12,65,1301,ours_temp,1574,1240,4906,55.60033297538757,1274,1195
2179,12,65,1301,qiskit transpile,446,437,5271,0.27030134201049805,945,881
2180,12,65,1301,Bravyi et al. (qiskit),1065,1059,24685,1.1991727352142334,8828,8219
2181,12,65,1301,Ewout van den Berg (stim),1640,1197,27195,1.169877290725708,12194,11451
2182,12,65,1301,Duncan et al (pyzx),2490,202,36762,5.579221487045288,9820,9346
2183,12,65,1301,Maslov et al,138,7066,17970,2.4442365169525146,2640,2127
2184,13,65,1301,ours,1614,1192,4956,1.3067758083343506,1024,954
2185,13,65,1301,ours_random,1671,1206,4669,1.4127464294433594,1103,1032
2186,13,65,1301,ours_temp,1616,1191,4955,56.860326051712036,1021,951
2187,13,65,1301,qiskit transpile,424,408,6066,0.21283936500549316,1402,1315
2188,13,65,1301,Bravyi et al. (qiskit),1062,1069,25213,1.3604483604431152,9199,8594
2189,13,65,1301,Ewout van den Berg (stim),1719,1273,27330,1.3574235439300537,12475,11743
2190,13,65,1301,Duncan et al (pyzx),2532,186,37081,6.017333984375,10007,9535
2191,13,65,1301,Maslov et al,121,7262,17507,2.523195266723633,3155,2622
2192,14,65,1301,ours,1582,1220,4848,1.503011703491211,1140,1070
2193,14,65,1301,ours_random,1670,1260,4668,1.4254920482635498,1162,1088
2194,14,65,1301,ours_temp,1594,1228,4840,64.84336495399475,1141,1069
2195,14,65,1301,qiskit transpile,431,433,5799,0.28211236000061035,1189,1105
2196,14,65,1301,Bravyi et al. (qiskit),1052,1015,24052,1.0016932487487793,8428,7860
2197,14,65,1301,Ewout van den Berg (stim),1618,1208,26655,1.2431955337524414,11840,11134
2198,14,65,1301,Duncan et al (pyzx),2530,168,36871,5.627047538757324,10379,9893
2199,14,65,1301,Maslov et al,131,7233,20026,2.481099843978882,4314,3502
2200,15,65,1301,ours,1612,1232,4838,1.3757920265197754,1117,1046
2201,15,65,1301,ours_random,1640,1219,4784,1.470564365386963,1201,1116
2202,15,65,1301,ours_temp,1620,1223,4843,58.66696619987488,1119,1050
2203,15,65,1301,qiskit transpile,447,442,5238,0.19059419631958008,1232,1131
2204,15,65,1301,Bravyi et al. (qiskit),1104,1029,23735,1.0763869285583496,8305,7760
2205,15,65,1301,Ewout van den Berg (stim),1599,1189,27105,1.1770472526550293,12217,11538
2206,15,65,1301,Duncan et al (pyzx),2484,192,36501,5.7181456089019775,9935,9504
2207,15,65,1301,Maslov et al,137,7130,17288,2.5654592514038086,2676,2153
2208,16,65,1301,ours,1620,1154,4844,1.3772635459899902,1251,1168
2209,16,65,1301,ours_random,1702,1239,4691,1.427628755569458,1164,1084
2210,16,65,1301,ours_temp,1648,1189,4825,60.83950662612915,1164,1085
2211,16,65,1301,qiskit transpile,411,443,5479,0.2022547721862793,1117,1046
2212,16,65,1301,Bravyi et al. (qiskit),1084,1032,23408,1.1218383312225342,8518,7897
2213,16,65,1301,Ewout van den Berg (stim),1647,1165,27447,1.2542126178741455,12465,11741
2214,16,65,1301,Duncan et al (pyzx),2517,191,36615,5.6494057178497314,9794,9315
2215,16,65,1301,Maslov et al,131,7283,20681,2.753188133239746,3971,3349
2216,17,65,1301,ours,1609,1207,4825,1.3939299583435059,1215,1149
2217,17,65,1301,ours_random,1624,1217,4703,1.4200410842895508,1259,1183
2218,17,65,1301,ours_temp,1606,1216,4824,60.35571527481079,1228,1153
2219,17,65,1301,qiskit transpile,449,433,5296,0.1962449550628662,1096,1024
2220,17,65,1301,Bravyi et al. (qiskit),1038,969,23228,1.0543394088745117,8190,7641
2221,17,65,1301,Ewout van den Berg (stim),1679,1180,27475,1.2035510540008545,12671,11943
2222,17,65,1301,Duncan et al (pyzx),2470,204,35878,5.498995065689087,9499,9040
2223,17,65,1301,Maslov et al,141,7255,18248,2.426424980163574,2460,2033
2224,18,65,1301,ours,1610,1228,4818,1.4350709915161133,1367,1286
2225,18,65,1301,ours_random,1686,1269,4680,1.4347004890441895,1230,1152
2226,18,65,1301,ours_temp,1611,1223,4818,61.741185665130615,1365,1287
2227,18,65,1301,qiskit transpile,408,445,5747,0.28070926666259766,1056,990
2228,18,65,1301,Bravyi et al. (qiskit),1070,1080,24800,1.1041269302368164,8596,8025
2229,18,65,1301,Ewout van den Berg (stim),1728,1206,27215,1.1891157627105713,12791,12083
2230,18,65,1301,Duncan et al (pyzx),2546,209,37058,6.419696092605591,10235,9727
2231,18,65,1301,Maslov et al,124,7189,17185,2.391448497772217,2222,1756
2232,19,65,1301,ours,1607,1176,4819,1.4804246425628662,1263,1193
2233,19,65,1301,ours_random,1644,1258,4652,1.470280647277832,1153,1073
2234,19,65,1301,ours_temp,1607,1178,4820,63.358845949172974,1268,1195
2235,19,65,1301,qiskit transpile,434,418,5791,0.31246232986450195,1090,1020
2236,19,65,1301,Bravyi et al. (qiskit),1113,1059,24243,1.3400828838348389,9083,8515
2237,19,65,1301,Ewout van den Berg (stim),1633,1177,27177,1.2545056343078613,12309,11564
2238,19,65,1301,Duncan et al (pyzx),2485,225,36639,5.857643365859985,9411,8962
2239,19,65,1301,Maslov et al,133,7169,15754,2.306723117828369,1478,1129
2240,0,65,1401,ours,1658,1216,4870,1.334414005279541,1017,949
2241,0,65,1401,ours_random,1686,1252,4657,1.5104968547821045,1239,1156
2242,0,65,1401,ours_temp,1673,1218,4853,57.965564012527466,1005,933
2243,0,65,1401,qiskit transpile,495,438,6165,0.302276611328125,1315,1197
2244,0,65,1401,Bravyi et al. (qiskit),1066,1040,24452,1.3430030345916748,8526,7993
2245,0,65,1401,Ewout van den Berg (stim),1691,1187,27400,1.287532091140747,12176,11458
2246,0,65,1401,Duncan et al (pyzx),2491,209,36988,6.056857585906982,9705,9244
2247,0,65,1401,Maslov et al,131,7166,16283,2.3754265308380127,3580,2785
2248,1,65,1401,ours,1598,1297,4941,1.2916393280029297,1216,1140
2249,1,65,1401,ours_random,1671,1233,4839,1.4411046504974365,1130,1064
2250,1,65,1401,ours_temp,1597,1295,4942,56.54185366630554,1216,1141
2251,1,65,1401,qiskit transpile,447,490,5946,0.21007275581359863,1354,1282
2252,1,65,1401,Bravyi et al. (qiskit),1100,1097,25310,1.116041660308838,9117,8509
2253,1,65,1401,Ewout van den Berg (stim),1670,1212,27955,1.28957200050354,12734,11962
2254,1,65,1401,Duncan et al (pyzx),2564,207,37537,6.687963008880615,10299,9816
2255,1,65,1401,Maslov et al,122,7015,17889,2.4173948764801025,2293,1918
2256,2,65,1401,ours,1652,1198,4843,1.3655874729156494,1229,1155
2257,2,65,1401,ours_random,1656,1246,4720,1.4977855682373047,1176,1104
2258,2,65,1401,ours_temp,1653,1200,4844,58.336068630218506,1232,1155
2259,2,65,1401,qiskit transpile,459,475,6118,0.23242902755737305,1340,1239
2260,2,65,1401,Bravyi et al. (qiskit),1125,1115,24887,1.40547513961792,8549,7929
2261,2,65,1401,Ewout van den Berg (stim),1674,1154,27293,1.2531652450561523,12226,11515
2262,2,65,1401,Duncan et al (pyzx),2534,192,37039,5.670281887054443,10027,9562
2263,2,65,1401,Maslov et al,124,7041,17596,2.5104641914367676,3156,2616
2264,3,65,1401,ours,1620,1248,4897,1.3686602115631104,1071,996
2265,3,65,1401,ours_random,1681,1211,4712,1.4317822456359863,1216,1135
2266,3,65,1401,ours_temp,1625,1252,4897,58.62644386291504,1077,996
2267,3,65,1401,qiskit transpile,451,451,6444,0.226607084274292,1220,1143
2268,3,65,1401,Bravyi et al. (qiskit),1098,1059,24624,1.1518843173980713,8960,8412
2269,3,65,1401,Ewout van den Berg (stim),1624,1165,27214,1.3184025287628174,12074,11404
2270,3,65,1401,Duncan et al (pyzx),2467,196,37582,6.327518463134766,10410,9901
2271,3,65,1401,Maslov et al,136,7034,18889,2.5395350456237793,3787,3077
2272,4,65,1401,ours,1598,1223,4912,1.4912705421447754,1160,1080
2273,4,65,1401,ours_random,1667,1248,4602,1.5898716449737549,1191,1119
2274,4,65,1401,ours_temp,1597,1217,4913,64.15329504013062,1153,1081
2275,4,65,1401,qiskit transpile,456,476,5923,0.21359539031982422,1202,1106
2276,4,65,1401,Bravyi et al. (qiskit),1059,1048,24552,1.0205812454223633,8734,8110
2277,4,65,1401,Ewout van den Berg (stim),1677,1238,27253,1.2612440586090088,12202,11428
2278,4,65,1401,Duncan et al (pyzx),2622,199,36807,6.107140064239502,9729,9294
2279,4,65,1401,Maslov et al,136,7171,18124,2.4302148818969727,3428,2763
2280,5,65,1401,ours,1662,1192,4930,1.5081830024719238,1358,1277
2281,5,65,1401,ours_random,1683,1234,4704,1.4483211040496826,1209,1132
2282,5,65,1401,ours_temp,1661,1190,4934,61.86830759048462,1378,1294
2283,5,65,1401,qiskit transpile,479,455,6134,0.2169342041015625,1340,1249
2284,5,65,1401,Bravyi et al. (qiskit),1090,1002,24148,1.0907809734344482,8748,8169
2285,5,65,1401,Ewout van den Berg (stim),1719,1198,27503,1.1964571475982666,12611,11901
2286,5,65,1401,Duncan et al (pyzx),2532,195,36717,6.154760360717773,10122,9673
2287,5,65,1401,Maslov et al,125,7134,19495,2.4538018703460693,3184,2780
2288,6,65,1401,ours,1548,1162,4893,1.393108606338501,1096,1022
2289,6,65,1401,ours_random,1683,1236,4656,1.4432024955749512,1199,1122
2290,6,65,1401,ours_temp,1548,1162,4893,56.44535851478577,1096,1022
2291,6,65,1401,qiskit transpile,474,453,6034,0.21635746955871582,1168,1088
2292,6,65,1401,Bravyi et al. (qiskit),1120,1029,24405,1.0495104789733887,8734,8158
2293,6,65,1401,Ewout van den Berg (stim),1630,1197,27344,1.454883337020874,12746,11937
2294,6,65,1401,Duncan et al (pyzx),2541,201,36910,6.8880627155303955,10077,9592
2295,6,65,1401,Maslov et al,120,7124,17400,2.30053973197937,2465,2125
2296,7,65,1401,ours,1628,1236,4974,1.3570356369018555,1054,978
2297,7,65,1401,ours_random,1667,1257,4742,1.4211475849151611,1230,1153
2298,7,65,1401,ours_temp,1630,1221,4994,57.98787760734558,1113,1039
2299,7,65,1401,qiskit transpile,456,466,5904,0.29083728790283203,1215,1138
2300,7,65,1401,Bravyi et al. (qiskit),1086,1026,24325,1.085547924041748,8810,8230
2301,7,65,1401,Ewout van den Berg (stim),1619,1160,27309,1.1643054485321045,12172,11501
2302,7,65,1401,Duncan et al (pyzx),2442,195,36139,5.541022539138794,9978,9562
2303,7,65,1401,Maslov et al,146,7132,17769,2.4002223014831543,2173,1824
2304,8,65,1401,ours,1601,1165,4954,1.4389612674713135,1216,1149
2305,8,65,1401,ours_random,1643,1218,4833,1.5514276027679443,1234,1152
2306,8,65,1401,ours_temp,1622,1193,4923,61.167861461639404,1234,1155
2307,8,65,1401,qiskit transpile,466,457,6252,0.22189927101135254,1206,1132
2308,8,65,1401,Bravyi et al. (qiskit),1057,1039,25357,1.1145334243774414,8824,8273
2309,8,65,1401,Ewout van den Berg (stim),1717,1221,27835,1.266601324081421,12816,12084
2310,8,65,1401,Duncan et al (pyzx),2524,206,37299,6.113893270492554,9897,9440
2311,8,65,1401,Maslov et al,126,7231,16507,2.5095763206481934,1640,1343
2312,9,65,1401,ours,1662,1195,4924,1.368523120880127,946,873
2313,9,65,1401,ours_random,1646,1284,4796,1.424318552017212,1176,1087
2314,9,65,1401,ours_temp,1682,1227,4900,58.40672993659973,1012,931
2315,9,65,1401,qiskit transpile,438,483,6161,0.24646401405334473,1166,1078
2316,9,65,1401,Bravyi et al. (qiskit),1055,1080,24585,1.3287272453308105,8456,7905
2317,9,65,1401,Ewout van den Berg (stim),1629,1178,27131,1.2686543464660645,12396,11682
2318,9,65,1401,Duncan et al (pyzx),2519,185,36382,6.091236591339111,9589,9156
2319,9,65,1401,Maslov et al,148,7384,20642,2.6220383644104004,3154,2584
2320,10,65,1401,ours,1613,1207,4939,1.39829421043396,1233,1157
2321,10,65,1401,ours_random,1661,1198,4792,1.541590929031372,1276,1190
2322,10,65,1401,ours_temp,1616,1210,4939,60.45365905761719,1226,1158
2323,10,65,1401,qiskit transpile,436,495,6205,0.22029948234558105,1170,1105
2324,10,65,1401,Bravyi et al. (qiskit),1105,1091,25142,1.1170988082885742,8781,8230
2325,10,65,1401,Ewout van den Berg (stim),1651,1157,27341,1.1858432292938232,12465,11761
2326,10,65,1401,Duncan et al (pyzx),2419,180,36265,6.122272491455078,9253,8800
2327,10,65,1401,Maslov et al,131,7163,21117,2.846118688583374,4501,3670
2328,11,65,1401,ours,1583,1205,4856,1.4328842163085938,1128,1062
2329,11,65,1401,ours_random,1636,1208,4623,1.578998327255249,1178,1104
2330,11,65,1401,ours_temp,1582,1238,4867,61.31788635253906,1188,1116
2331,11,65,1401,qiskit transpile,456,483,5983,0.21534466743469238,1220,1108
2332,11,65,1401,Bravyi et al. (qiskit),1094,1060,24798,1.105994701385498,8592,8054
2333,11,65,1401,Ewout van den Berg (stim),1657,1223,26967,1.2650957107543945,12356,11637
2334,11,65,1401,Duncan et al (pyzx),2483,189,37429,6.178420305252075,9309,8884
2335,11,65,1401,Maslov et al,139,7224,20211,2.399771213531494,2758,2257
2336,12,65,1401,ours,1673,1248,4894,1.3973517417907715,1156,1081
2337,12,65,1401,ours_random,1708,1260,4649,1.450887680053711,1218,1121
2338,12,65,1401,ours_temp,1666,1248,4893,60.78507137298584,1154,1082
2339,12,65,1401,qiskit transpile,435,479,6190,0.21806740760803223,1187,1119
2340,12,65,1401,Bravyi et al. (qiskit),1067,1003,23670,1.3212928771972656,8781,8155
2341,12,65,1401,Ewout van den Berg (stim),1634,1170,27312,1.2657999992370605,12016,11303
2342,12,65,1401,Duncan et al (pyzx),2485,185,36776,6.390115022659302,9787,9299
2343,12,65,1401,Maslov et al,122,7139,20055,2.543144464492798,4503,3574
2344,13,65,1401,ours,1621,1155,4843,1.4132750034332275,1110,1038
2345,13,65,1401,ours_random,1730,1275,4588,1.6155974864959717,1224,1153
2346,13,65,1401,ours_temp,1631,1210,4821,60.79480576515198,1096,1017
2347,13,65,1401,qiskit transpile,467,492,5764,0.2108757495880127,1150,1081
2348,13,65,1401,Bravyi et al. (qiskit),1070,1057,24340,1.4026508331298828,8447,7908
2349,13,65,1401,Ewout van den Berg (stim),1665,1203,27337,1.267937183380127,12583,11827
