,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
392,9,65,201,ours,254,212,400,2.3334858417510986,262,206
393,9,65,201,ours_random,565,399,1048,2.33896803855896,695,616
394,9,65,201,ours_temp,236,227,368,92.75802063941956,250,209
395,9,65,201,qiskit transpile,61,63,77,0.006461143493652344,14,8
396,9,65,201,Bravyi et al. (qiskit),107,108,139,0.010326623916625977,64,42
397,9,65,201,Ewout van den Berg (stim),153,108,196,0.028331756591796875,71,55
398,9,65,201,Duncan et al (pyzx),450,78,191,0.4114255905151367,134,59
399,9,65,201,Maslov et al,119,2442,11418,0.9793696403503418,629,449
400,10,65,201,ours,190,205,236,2.2606098651885986,163,129
401,10,65,201,ours_random,351,283,618,2.207019567489624,441,370
402,10,65,201,ours_temp,198,219,297,89.73622059822083,206,162
403,10,65,201,qiskit transpile,70,70,59,0.007147789001464844,11,8
404,10,65,201,Bravyi et al. (qiskit),76,95,79,0.008388519287109375,51,27
405,10,65,201,Ewout van den Berg (stim),100,88,96,0.019248485565185547,29,18
406,10,65,201,Duncan et al (pyzx),289,94,101,0.16369152069091797,39,15
407,10,65,201,Maslov et al,114,1355,11353,0.9879574775695801,560,432
408,11,65,201,ours,163,164,235,2.264129638671875,161,119
409,11,65,201,ours_random,638,406,1104,2.3950202465057373,733,651
410,11,65,201,ours_temp,194,183,310,89.90789437294006,195,160
411,11,65,201,qiskit transpile,70,63,66,0.00724029541015625,12,7
412,11,65,201,Bravyi et al. (qiskit),83,97,91,0.008575677871704102,61,37
413,11,65,201,Ewout van den Berg (stim),107,82,127,0.02113199234008789,39,30
414,11,65,201,Duncan et al (pyzx),301,75,100,0.25660014152526855,42,17
415,11,65,201,Maslov et al,111,2032,11196,0.9549245834350586,596,422
416,12,65,201,ours,193,191,252,2.3076348304748535,204,151
417,12,65,201,ours_random,450,333,821,2.3557772636413574,599,520
418,12,65,201,ours_temp,228,237,314,91.17011213302612,241,192
419,12,65,201,qiskit transpile,77,63,61,0.0062177181243896484,14,7
420,12,65,201,Bravyi et al. (qiskit),109,109,99,0.009285688400268555,55,30
421,12,65,201,Ewout van den Berg (stim),123,107,125,0.022352218627929688,51,37
422,12,65,201,Duncan et al (pyzx),281,79,108,0.20134711265563965,53,22
423,12,65,201,Maslov et al,124,2010,11548,1.0741500854492188,603,450
424,13,65,201,ours,225,207,359,2.283552885055542,264,219
425,13,65,201,ours_random,542,408,1006,2.3413326740264893,697,607
426,13,65,201,ours_temp,214,236,336,90.58433175086975,225,173
427,13,65,201,qiskit transpile,65,64,72,0.00635528564453125,12,10
428,13,65,201,Bravyi et al. (qiskit),113,108,137,0.012918710708618164,97,59
429,13,65,201,Ewout van den Berg (stim),182,103,253,0.10996747016906738,142,106
430,13,65,201,Duncan et al (pyzx),412,90,185,0.3144862651824951,80,44
431,13,65,201,Maslov et al,107,1650,11569,1.0844345092773438,597,435
432,14,65,201,ours,210,196,350,2.296687364578247,228,178
433,14,65,201,ours_random,566,389,964,2.3211536407470703,628,563
434,14,65,201,ours_temp,298,243,453,92.85998296737671,337,276
435,14,65,201,qiskit transpile,59,67,75,0.006459236145019531,12,9
436,14,65,201,Bravyi et al. (qiskit),126,132,121,0.01227259635925293,76,49
437,14,65,201,Ewout van den Berg (stim),180,155,252,0.03332805633544922,131,104
438,14,65,201,Duncan et al (pyzx),493,129,218,0.38877081871032715,146,70
439,14,65,201,Maslov et al,112,2389,11383,1.0750007629394531,618,443
440,15,65,201,ours,258,199,436,2.331690788269043,285,228
441,15,65,201,ours_random,694,482,1263,2.395650863647461,816,735
442,15,65,201,ours_temp,282,228,429,91.95565843582153,304,252
443,15,65,201,qiskit transpile,62,60,79,0.006383657455444336,13,10
444,15,65,201,Bravyi et al. (qiskit),115,83,142,0.009772777557373047,71,46
445,15,65,201,Ewout van den Berg (stim),210,77,269,0.0321047306060791,122,98
446,15,65,201,Duncan et al (pyzx),449,81,182,0.32613658905029297,128,57
447,15,65,201,Maslov et al,107,2518,11411,1.0158097743988037,623,441
448,16,65,201,ours,255,219,418,2.2769691944122314,299,231
449,16,65,201,ours_random,487,392,833,2.2218778133392334,544,477
450,16,65,201,ours_temp,226,190,369,89.5146541595459,251,194
451,16,65,201,qiskit transpile,64,60,77,0.006415367126464844,13,9
452,16,65,201,Bravyi et al. (qiskit),129,114,133,0.011723518371582031,69,39
453,16,65,201,Ewout van den Berg (stim),218,143,228,0.03247261047363281,91,67
454,16,65,201,Duncan et al (pyzx),387,113,147,0.20827841758728027,51,27
455,16,65,201,Maslov et al,128,1784,11604,0.9327371120452881,623,450
456,17,65,201,ours,214,202,344,2.2809975147247314,227,184
457,17,65,201,ours_random,562,433,1014,2.374709367752075,706,625
458,17,65,201,ours_temp,230,233,412,91.0302631855011,299,241
459,17,65,201,qiskit transpile,74,51,76,0.006397724151611328,11,9
460,17,65,201,Bravyi et al. (qiskit),122,111,138,0.010512828826904297,90,53
461,17,65,201,Ewout van den Berg (stim),139,125,164,0.02516341209411621,69,49
462,17,65,201,Duncan et al (pyzx),395,83,167,0.29041266441345215,80,43
463,17,65,201,Maslov et al,120,2405,11364,1.0596380233764648,615,429
464,18,65,201,ours,172,158,255,2.2797460556030273,167,134
465,18,65,201,ours_random,455,370,828,2.364527940750122,595,516
466,18,65,201,ours_temp,198,201,271,90.26345944404602,201,158
467,18,65,201,qiskit transpile,73,62,66,0.006171703338623047,10,6
468,18,65,201,Bravyi et al. (qiskit),93,100,109,0.009247779846191406,56,36
469,18,65,201,Ewout van den Berg (stim),136,114,174,0.0255277156829834,77,61
470,18,65,201,Duncan et al (pyzx),395,87,170,0.5172884464263916,128,65
471,18,65,201,Maslov et al,119,1875,11612,1.115617275238037,618,445
472,19,65,201,ours,167,185,258,2.2675180435180664,169,130
473,19,65,201,ours_random,430,336,754,2.267841339111328,472,414
474,19,65,201,ours_temp,200,197,294,89.49841666221619,189,149
475,19,65,201,qiskit transpile,61,77,63,0.006143808364868164,12,9
476,19,65,201,Bravyi et al. (qiskit),99,121,94,0.009240150451660156,48,28
477,19,65,201,Ewout van den Berg (stim),120,125,108,0.021919965744018555,39,24
478,19,65,201,Duncan et al (pyzx),302,98,109,0.1624295711517334,42,17
479,19,65,201,Maslov et al,123,1611,10942,1.0047996044158936,586,427
480,0,65,301,ours,386,322,598,2.350919246673584,382,325
481,0,65,301,ours_random,1027,649,1920,2.6667444705963135,1312,1210
482,0,65,301,ours_temp,392,341,637,95.52272152900696,416,343
483,0,65,301,qiskit transpile,93,91,117,0.007930278778076172,18,12
484,0,65,301,Bravyi et al. (qiskit),184,176,240,0.013823986053466797,152,105
485,0,65,301,Ewout van den Berg (stim),277,173,367,0.044646263122558594,186,157
486,0,65,301,Duncan et al (pyzx),837,163,422,0.8740849494934082,277,140
487,0,65,301,Maslov et al,144,4078,11535,1.1542880535125732,674,445
488,1,65,301,ours,333,301,484,2.315356969833374,307,250
489,1,65,301,ours_random,752,540,1316,2.4017422199249268,811,717
490,1,65,301,ours_temp,341,280,512,93.34521389007568,335,280
491,1,65,301,qiskit transpile,112,99,90,0.007817983627319336,17,11
492,1,65,301,Bravyi et al. (qiskit),190,178,203,0.013696670532226562,113,75
493,1,65,301,Ewout van den Berg (stim),242,178,266,0.03795194625854492,122,99
494,1,65,301,Duncan et al (pyzx),692,114,335,0.9520664215087891,204,108
495,1,65,301,Maslov et al,132,2693,11369,1.032935619354248,654,441
496,2,65,301,ours,249,243,337,2.279543399810791,226,186
497,2,65,301,ours_random,681,476,1150,2.309420585632324,757,680
498,2,65,301,ours_temp,242,234,297,90.6453468799591,198,153
499,2,65,301,qiskit transpile,106,119,76,0.008147954940795898,14,9
500,2,65,301,Bravyi et al. (qiskit),145,123,129,0.012859821319580078,59,34
501,2,65,301,Ewout van den Berg (stim),191,159,186,0.03237342834472656,54,39
502,2,65,301,Duncan et al (pyzx),557,144,241,0.37720537185668945,173,73
503,2,65,301,Maslov et al,125,2655,11663,1.0591628551483154,620,441
504,3,65,301,ours,410,310,657,2.4021623134613037,433,368
505,3,65,301,ours_random,746,578,1397,2.5303869247436523,875,781
506,3,65,301,ours_temp,383,294,657,96.07713770866394,408,353
507,3,65,301,qiskit transpile,103,108,90,0.007775783538818359,14,12
508,3,65,301,Bravyi et al. (qiskit),193,177,204,0.016118764877319336,133,84
509,3,65,301,Ewout van den Berg (stim),264,159,341,0.04252982139587402,165,134
510,3,65,301,Duncan et al (pyzx),616,144,306,0.9626045227050781,200,102
511,3,65,301,Maslov et al,136,2783,11172,0.9599041938781738,608,434
512,4,65,301,ours,365,294,570,2.373206615447998,387,332
513,4,65,301,ours_random,695,547,1279,2.4703893661499023,881,799
514,4,65,301,ours_temp,405,328,638,95.90810537338257,453,375
515,4,65,301,qiskit transpile,110,93,98,0.008083105087280273,17,13
516,4,65,301,Bravyi et al. (qiskit),177,151,223,0.013360738754272461,126,87
517,4,65,301,Ewout van den Berg (stim),209,165,304,0.03860926628112793,131,108
518,4,65,301,Duncan et al (pyzx),656,157,321,1.2666151523590088,238,104
519,4,65,301,Maslov et al,126,3175,11629,1.0828900337219238,644,444
520,5,65,301,ours,409,301,647,2.3684895038604736,406,337
521,5,65,301,ours_random,896,568,1510,2.556211471557617,996,907
522,5,65,301,ours_temp,441,321,710,97.28950452804565,481,399
523,5,65,301,qiskit transpile,92,110,99,0.008539438247680664,17,13
524,5,65,301,Bravyi et al. (qiskit),177,147,212,0.013247013092041016,120,78
525,5,65,301,Ewout van den Berg (stim),247,183,307,0.04098248481750488,163,131
526,5,65,301,Duncan et al (pyzx),812,139,415,1.1049926280975342,331,157
527,5,65,301,Maslov et al,123,2915,11538,1.011307716369629,641,447
528,6,65,301,ours,366,296,646,2.3408188819885254,420,352
529,6,65,301,ours_random,812,569,1401,2.5440311431884766,885,801
530,6,65,301,ours_temp,365,305,609,94.4277515411377,416,348
531,6,65,301,qiskit transpile,103,97,99,0.009060859680175781,17,12
532,6,65,301,Bravyi et al. (qiskit),161,135,207,0.012901782989501953,130,84
533,6,65,301,Ewout van den Berg (stim),251,145,272,0.07403707504272461,123,94
534,6,65,301,Duncan et al (pyzx),988,167,493,0.9329726696014404,498,210
535,6,65,301,Maslov et al,118,3163,11189,1.0179524421691895,649,434
536,7,65,301,ours,455,385,734,2.3986711502075195,464,386
537,7,65,301,ours_random,774,551,1380,2.5958969593048096,923,829
538,7,65,301,ours_temp,448,344,764,96.0663890838623,508,429
539,7,65,301,qiskit transpile,101,94,106,0.008214473724365234,17,13
540,7,65,301,Bravyi et al. (qiskit),179,163,227,0.013705730438232422,147,105
541,7,65,301,Ewout van den Berg (stim),355,183,502,0.05483293533325195,259,216
542,7,65,301,Duncan et al (pyzx),995,129,496,1.0312409400939941,405,205
543,7,65,301,Maslov et al,128,3281,11674,1.196427583694458,660,447
544,8,65,301,ours,363,268,595,2.3777997493743896,377,313
545,8,65,301,ours_random,738,533,1340,2.453749179840088,796,707
546,8,65,301,ours_temp,390,310,651,95.02375841140747,429,362
547,8,65,301,qiskit transpile,103,95,103,0.0081939697265625,20,12
548,8,65,301,Bravyi et al. (qiskit),160,144,218,0.012856721878051758,123,85
549,8,65,301,Ewout van den Berg (stim),185,153,270,0.035408735275268555,124,100
550,8,65,301,Duncan et al (pyzx),543,124,251,0.8963909149169922,150,82
551,8,65,301,Maslov et al,123,2451,11547,1.148090124130249,639,441
552,9,65,301,ours,359,305,595,2.3816487789154053,352,297
553,9,65,301,ours_random,934,664,1601,2.6459426879882812,1050,951
554,9,65,301,ours_temp,373,302,614,96.01997137069702,407,342
555,9,65,301,qiskit transpile,94,109,98,0.008130311965942383,16,11
556,9,65,301,Bravyi et al. (qiskit),166,171,217,0.014187812805175781,126,85
557,9,65,301,Ewout van den Berg (stim),304,170,387,0.04615068435668945,214,174
558,9,65,301,Duncan et al (pyzx),611,139,267,0.35356616973876953,121,62
559,9,65,301,Maslov et al,122,3220,11591,1.2713871002197266,646,432
560,10,65,301,ours,469,351,679,2.4111568927764893,450,378
561,10,65,301,ours_random,706,498,1180,2.376140594482422,777,682
562,10,65,301,ours_temp,428,331,659,96.10791492462158,399,335
563,10,65,301,qiskit transpile,102,101,98,0.00813436508178711,16,9
564,10,65,301,Bravyi et al. (qiskit),202,171,238,0.017006635665893555,155,102
565,10,65,301,Ewout van den Berg (stim),235,177,283,0.03891921043395996,113,90
566,10,65,301,Duncan et al (pyzx),870,134,441,1.0145480632781982,340,183
567,10,65,301,Maslov et al,129,2955,11843,1.2173595428466797,642,441
568,11,65,301,ours,403,346,712,2.3935627937316895,493,433
569,11,65,301,ours_random,965,668,1665,2.5937142372131348,1070,980
570,11,65,301,ours_temp,415,362,724,96.55453419685364,447,373
571,11,65,301,qiskit transpile,105,87,109,0.008095502853393555,17,10
572,11,65,301,Bravyi et al. (qiskit),204,174,267,0.016375064849853516,154,111
573,11,65,301,Ewout van den Berg (stim),307,201,450,0.054222822189331055,228,188
574,11,65,301,Duncan et al (pyzx),879,122,446,1.1392946243286133,325,178
575,11,65,301,Maslov et al,116,3201,11671,1.2330291271209717,647,437
576,12,65,301,ours,478,381,792,2.474653720855713,486,421
577,12,65,301,ours_random,982,640,1730,2.7363741397857666,1121,1020
578,12,65,301,ours_temp,489,358,782,98.18406462669373,497,429
579,12,65,301,qiskit transpile,91,103,107,0.007757663726806641,18,10
580,12,65,301,Bravyi et al. (qiskit),208,194,273,0.01791095733642578,201,147
581,12,65,301,Ewout van den Berg (stim),336,212,493,0.05467367172241211,301,260
582,12,65,301,Duncan et al (pyzx),1043,158,557,1.789268970489502,481,263
583,12,65,301,Maslov et al,134,3485,11716,1.0590028762817383,649,447
584,13,65,301,ours,413,329,650,2.3778040409088135,441,372
585,13,65,301,ours_random,1057,748,1855,2.877814531326294,1223,1126
586,13,65,301,ours_temp,437,365,725,96.49804997444153,459,381
587,13,65,301,qiskit transpile,104,101,96,0.008111953735351562,16,9
588,13,65,301,Bravyi et al. (qiskit),207,191,265,0.017527341842651367,166,114
589,13,65,301,Ewout van den Berg (stim),228,167,303,0.03894758224487305,143,118
590,13,65,301,Duncan et al (pyzx),693,146,357,1.478041410446167,227,114
591,13,65,301,Maslov et al,123,2825,11357,1.1411519050598145,622,439
592,14,65,301,ours,361,302,544,2.3432610034942627,376,304
593,14,65,301,ours_random,791,578,1383,2.4677529335021973,879,773
594,14,65,301,ours_temp,406,313,621,95.82723188400269,436,357
595,14,65,301,qiskit transpile,99,104,98,0.0077838897705078125,13,10
596,14,65,301,Bravyi et al. (qiskit),149,150,175,0.013746023178100586,103,69
597,14,65,301,Ewout van den Berg (stim),340,188,465,0.05218672752380371,242,207
598,14,65,301,Duncan et al (pyzx),695,147,361,1.2422502040863037,266,132
599,14,65,301,Maslov et al,132,2831,11435,1.0841333866119385,635,443
600,15,65,301,ours,390,349,632,2.3540945053100586,403,331
601,15,65,301,ours_random,880,639,1531,2.6380772590637207,1008,902
602,15,65,301,ours_temp,412,322,638,94.6172034740448,439,361
603,15,65,301,qiskit transpile,107,96,98,0.008001565933227539,14,12
604,15,65,301,Bravyi et al. (qiskit),201,186,249,0.015035390853881836,145,99
605,15,65,301,Ewout van den Berg (stim),260,169,326,0.04201531410217285,172,136
606,15,65,301,Duncan et al (pyzx),688,148,340,0.754709005355835,201,116
607,15,65,301,Maslov et al,123,3523,11721,1.3036208152770996,663,452
608,16,65,301,ours,440,318,691,2.3972744941711426,426,353
609,16,65,301,ours_random,944,679,1695,2.637890338897705,1075,974
610,16,65,301,ours_temp,472,379,834,96.82417249679565,492,419
611,16,65,301,qiskit transpile,97,100,104,0.00810098648071289,14,12
612,16,65,301,Bravyi et al. (qiskit),192,164,234,0.01672077178955078,147,103
613,16,65,301,Ewout van den Berg (stim),383,178,507,0.05632662773132324,280,248
614,16,65,301,Duncan et al (pyzx),850,159,449,1.2444777488708496,404,211
615,16,65,301,Maslov et al,128,3161,11404,1.1199777126312256,641,438
616,17,65,301,ours,322,279,529,2.4128646850585938,347,290
617,17,65,301,ours_random,721,521,1315,2.466278314590454,846,752
618,17,65,301,ours_temp,287,260,467,93.18517184257507,326,264
619,17,65,301,qiskit transpile,108,102,91,0.007870674133300781,15,12
620,17,65,301,Bravyi et al. (qiskit),149,142,178,0.01398921012878418,121,76
621,17,65,301,Ewout van den Berg (stim),205,179,263,0.03654336929321289,127,104
622,17,65,301,Duncan et al (pyzx),537,138,244,0.3319385051727295,156,75
623,17,65,301,Maslov et al,118,2631,11593,1.0350825786590576,629,435
624,18,65,301,ours,392,337,593,2.3446500301361084,380,315
625,18,65,301,ours_random,922,625,1600,2.6096057891845703,1079,987
626,18,65,301,ours_temp,434,345,747,94.40465974807739,493,430
627,18,65,301,qiskit transpile,101,98,102,0.007889986038208008,14,11
628,18,65,301,Bravyi et al. (qiskit),187,178,217,0.01625847816467285,104,66
629,18,65,301,Ewout van den Berg (stim),311,215,392,0.0491483211517334,200,165
630,18,65,301,Duncan et al (pyzx),799,154,403,0.9060606956481934,319,141
631,18,65,301,Maslov et al,136,3271,11832,1.094404935836792,657,450
632,19,65,301,ours,414,361,743,2.402900218963623,484,409
633,19,65,301,ours_random,1154,736,2035,2.8676950931549072,1290,1186
634,19,65,301,ours_temp,501,416,868,98.72300624847412,562,486
635,19,65,301,qiskit transpile,91,101,109,0.007911920547485352,16,13
636,19,65,301,Bravyi et al. (qiskit),186,176,235,0.016112565994262695,143,94
637,19,65,301,Ewout van den Berg (stim),296,201,435,0.0504603385925293,222,186
638,19,65,301,Duncan et al (pyzx),768,174,397,1.0406348705291748,268,142
639,19,65,301,Maslov et al,110,3044,11502,1.1866519451141357,658,447
640,0,65,401,ours,576,445,998,2.4740443229675293,613,532
641,0,65,401,ours_random,1268,881,2225,2.8538057804107666,1312,1211
642,0,65,401,ours_temp,666,513,1085,102.82811641693115,722,618
643,0,65,401,qiskit transpile,129,136,136,0.009490728378295898,22,16
644,0,65,401,Bravyi et al. (qiskit),327,236,445,0.021596193313598633,268,204
645,0,65,401,Ewout van den Berg (stim),549,295,804,0.09279203414916992,487,429
646,0,65,401,Duncan et al (pyzx),2031,178,1152,2.789271831512451,1010,544
647,0,65,401,Maslov et al,122,5037,11963,1.2429742813110352,682,445
648,1,65,401,ours,588,440,1028,2.5339889526367188,637,558
649,1,65,401,ours_random,1117,770,2026,2.670226573944092,1293,1191
650,1,65,401,ours_temp,636,484,1059,102.12780499458313,651,564
651,1,65,401,qiskit transpile,144,121,136,0.009633541107177734,23,17
652,1,65,401,Bravyi et al. (qiskit),244,202,339,0.020496606826782227,197,148
653,1,65,401,Ewout van den Berg (stim),638,310,987,0.09742951393127441,625,567
654,1,65,401,Duncan et al (pyzx),1381,179,765,1.906670093536377,637,317
655,1,65,401,Maslov et al,128,3795,11683,1.1455869674682617,647,435
656,2,65,401,ours,510,369,819,2.419137716293335,497,431
657,2,65,401,ours_random,843,597,1434,2.4596989154815674,875,778
658,2,65,401,ours_temp,513,390,815,98.31639742851257,556,472
659,2,65,401,qiskit transpile,140,145,116,0.009655475616455078,17,11
660,2,65,401,Bravyi et al. (qiskit),250,192,298,0.01919078826904297,177,122
661,2,65,401,Ewout van den Berg (stim),479,253,592,0.06862449645996094,326,278
662,2,65,401,Duncan et al (pyzx),1017,126,508,0.9621167182922363,349,190
663,2,65,401,Maslov et al,141,3304,11432,1.0356671810150146,653,445
664,3,65,401,ours,569,430,974,2.476644515991211,593,504
665,3,65,401,ours_random,1128,769,2018,2.814579725265503,1234,1127
666,3,65,401,ours_temp,624,444,1052,100.17958736419678,657,573
667,3,65,401,qiskit transpile,135,136,130,0.009544849395751953,20,16
668,3,65,401,Bravyi et al. (qiskit),258,182,386,0.02123546600341797,280,213
669,3,65,401,Ewout van den Berg (stim),402,235,587,0.06475162506103516,293,247
670,3,65,401,Duncan et al (pyzx),1671,148,898,1.658782958984375,822,437
671,3,65,401,Maslov et al,124,4317,11871,1.2115614414215088,676,440
672,4,65,401,ours,650,486,1131,2.558619499206543,688,600
673,4,65,401,ours_random,974,722,1820,2.691190004348755,1130,1034
674,4,65,401,ours_temp,614,469,1101,103.12650656700134,700,607
675,4,65,401,qiskit transpile,132,144,125,0.009368419647216797,23,17
676,4,65,401,Bravyi et al. (qiskit),260,245,399,0.022562503814697266,236,180
677,4,65,401,Ewout van den Berg (stim),696,291,1023,0.10019326210021973,627,572
678,4,65,401,Duncan et al (pyzx),1521,166,811,1.7375121116638184,821,407
679,4,65,401,Maslov et al,136,3879,11666,1.160463809967041,649,439
680,5,65,401,ours,664,501,1115,2.4986093044281006,700,607
681,5,65,401,ours_random,1192,792,2115,2.8181536197662354,1362,1243
682,5,65,401,ours_temp,773,528,1221,102.90045356750488,724,624
683,5,65,401,qiskit transpile,126,132,143,0.010027647018432617,19,13
684,5,65,401,Bravyi et al. (qiskit),300,246,453,0.02418661117553711,272,216
685,5,65,401,Ewout van den Berg (stim),595,257,882,0.08814096450805664,561,504
686,5,65,401,Duncan et al (pyzx),1597,172,945,2.322202682495117,811,481
687,5,65,401,Maslov et al,128,4237,11887,1.1841678619384766,672,441
688,6,65,401,ours,597,450,1028,2.5476770401000977,630,537
689,6,65,401,ours_random,1315,898,2426,2.934443712234497,1631,1511
690,6,65,401,ours_temp,571,449,988,104.14518022537231,658,576
