,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1677,9,16,201,Ewout van den Berg (stim),101,71,796,0.04103541374206543,516,454
1678,9,16,201,Duncan et al (pyzx),282,40,997,0.07555437088012695,599,494
1679,9,16,201,Maslov et al,39,493,1004,0.1019434928894043,349,254
1680,10,16,201,ours,116,119,231,0.04176163673400879,150,117
1681,10,16,201,ours_random,95,98,256,0.04014897346496582,142,114
1682,10,16,201,ours_temp,116,119,231,0.957277774810791,150,117
1683,10,16,201,qiskit transpile,72,63,332,0.020654678344726562,168,149
1684,10,16,201,Bravyi et al. (qiskit),77,93,507,0.03056049346923828,387,331
1685,10,16,201,Ewout van den Berg (stim),106,74,853,0.04248547554016113,626,558
1686,10,16,201,Duncan et al (pyzx),290,43,1055,0.07531285285949707,674,547
1687,10,16,201,Maslov et al,38,484,982,0.10724592208862305,363,259
1688,11,16,201,ours,112,109,269,0.04033398628234863,173,137
1689,11,16,201,ours_random,124,104,259,0.04113459587097168,156,130
1690,11,16,201,ours_temp,112,109,269,0.896453857421875,173,137
1691,11,16,201,qiskit transpile,61,68,315,0.02006053924560547,140,127
1692,11,16,201,Bravyi et al. (qiskit),82,91,663,0.030361175537109375,485,411
1693,11,16,201,Ewout van den Berg (stim),85,76,769,0.03957629203796387,530,474
1694,11,16,201,Duncan et al (pyzx),275,45,935,0.07791352272033691,654,532
1695,11,16,201,Maslov et al,34,470,1007,0.09774947166442871,327,253
1696,12,16,201,ours,102,98,243,0.04081535339355469,140,119
1697,12,16,201,ours_random,116,94,240,0.04365348815917969,136,107
1698,12,16,201,ours_temp,100,95,244,0.9631333351135254,124,105
1699,12,16,201,qiskit transpile,58,70,320,0.019096851348876953,130,114
1700,12,16,201,Bravyi et al. (qiskit),88,76,561,0.026880502700805664,402,338
1701,12,16,201,Ewout van den Berg (stim),114,98,858,0.04315066337585449,630,551
1702,12,16,201,Duncan et al (pyzx),320,47,1174,0.11254096031188965,737,592
1703,12,16,201,Maslov et al,34,460,968,0.09191536903381348,329,244
1704,13,16,201,ours,121,92,246,0.04324460029602051,158,135
1705,13,16,201,ours_random,116,125,255,0.04200911521911621,155,121
1706,13,16,201,ours_temp,111,89,249,0.9243338108062744,157,131
1707,13,16,201,qiskit transpile,64,65,334,0.019665241241455078,177,144
1708,13,16,201,Bravyi et al. (qiskit),92,110,710,0.031213998794555664,491,412
1709,13,16,201,Ewout van den Berg (stim),105,95,954,0.04707074165344238,674,609
1710,13,16,201,Duncan et al (pyzx),343,49,1219,0.11665678024291992,822,672
1711,13,16,201,Maslov et al,34,456,1006,0.17360138893127441,349,259
1712,14,16,201,ours,104,100,255,0.04305553436279297,139,113
1713,14,16,201,ours_random,109,93,254,0.04581117630004883,163,137
1714,14,16,201,ours_temp,109,104,254,0.9263043403625488,139,111
1715,14,16,201,qiskit transpile,68,62,341,0.029246091842651367,177,154
1716,14,16,201,Bravyi et al. (qiskit),82,92,665,0.035659074783325195,453,380
1717,14,16,201,Ewout van den Berg (stim),130,109,1014,0.05065417289733887,725,644
1718,14,16,201,Duncan et al (pyzx),296,44,1137,0.09350943565368652,654,545
1719,14,16,201,Maslov et al,28,486,975,0.09444737434387207,363,260
1720,15,16,201,ours,115,109,253,0.04133176803588867,144,119
1721,15,16,201,ours_random,112,100,257,0.042145729064941406,154,132
1722,15,16,201,ours_temp,117,100,256,0.91933274269104,146,120
1723,15,16,201,qiskit transpile,61,75,327,0.019231081008911133,158,126
1724,15,16,201,Bravyi et al. (qiskit),84,99,643,0.10127139091491699,469,397
1725,15,16,201,Ewout van den Berg (stim),110,81,938,0.04753708839416504,666,594
1726,15,16,201,Duncan et al (pyzx),329,51,1289,0.10132956504821777,816,680
1727,15,16,201,Maslov et al,31,483,1000,0.09985160827636719,350,265
1728,16,16,201,ours,92,106,255,0.0442357063293457,145,121
1729,16,16,201,ours_random,118,102,275,0.042998313903808594,142,125
1730,16,16,201,ours_temp,97,94,273,0.9295051097869873,139,119
1731,16,16,201,qiskit transpile,62,76,283,0.017764806747436523,116,97
1732,16,16,201,Bravyi et al. (qiskit),76,78,573,0.026340723037719727,451,380
1733,16,16,201,Ewout van den Berg (stim),125,87,1065,0.07142090797424316,708,639
1734,16,16,201,Duncan et al (pyzx),293,49,1074,0.08154296875,669,562
1735,16,16,201,Maslov et al,44,462,993,0.10286784172058105,334,251
1736,17,16,201,ours,109,84,238,0.04379534721374512,139,121
1737,17,16,201,ours_random,107,117,256,0.04391789436340332,147,129
1738,17,16,201,ours_temp,107,91,236,0.9987964630126953,139,120
1739,17,16,201,qiskit transpile,66,65,334,0.04852461814880371,159,135
1740,17,16,201,Bravyi et al. (qiskit),84,85,654,0.029666423797607422,445,393
1741,17,16,201,Ewout van den Berg (stim),107,82,829,0.04230928421020508,611,555
1742,17,16,201,Duncan et al (pyzx),340,50,1271,0.0936133861541748,847,707
1743,17,16,201,Maslov et al,42,472,1000,0.09220743179321289,329,247
1744,18,16,201,ours,92,111,237,0.04187607765197754,129,110
1745,18,16,201,ours_random,133,104,268,0.04313063621520996,176,146
1746,18,16,201,ours_temp,90,101,240,0.9300363063812256,132,111
1747,18,16,201,qiskit transpile,67,62,325,0.01927042007446289,141,125
1748,18,16,201,Bravyi et al. (qiskit),81,96,618,0.029483318328857422,436,367
1749,18,16,201,Ewout van den Berg (stim),105,105,957,0.04222726821899414,629,552
1750,18,16,201,Duncan et al (pyzx),322,42,1123,0.11137747764587402,715,574
1751,18,16,201,Maslov et al,32,452,986,0.0950472354888916,363,261
1752,19,16,201,ours,120,106,225,0.042749881744384766,144,110
1753,19,16,201,ours_random,120,118,254,0.043517112731933594,166,137
1754,19,16,201,ours_temp,121,107,226,0.9945318698883057,144,112
1755,19,16,201,qiskit transpile,72,69,259,0.0172426700592041,122,112
1756,19,16,201,Bravyi et al. (qiskit),89,88,628,0.029178619384765625,431,369
1757,19,16,201,Ewout van den Berg (stim),108,105,949,0.0460362434387207,701,649
1758,19,16,201,Duncan et al (pyzx),309,54,1168,0.11137938499450684,730,598
1759,19,16,201,Maslov et al,27,429,952,0.08704757690429688,325,247
1760,0,16,221,ours,91,90,246,0.04250073432922363,155,133
1761,0,16,221,ours_random,115,114,267,0.04454207420349121,160,137
1762,0,16,221,ours_temp,102,99,245,0.9059925079345703,157,129
1763,0,16,221,qiskit transpile,70,73,401,0.0214996337890625,218,179
1764,0,16,221,Bravyi et al. (qiskit),83,95,604,0.05582594871520996,422,352
1765,0,16,221,Ewout van den Berg (stim),110,98,989,0.04962348937988281,713,652
1766,0,16,221,Duncan et al (pyzx),308,39,1137,0.24939393997192383,747,611
1767,0,16,221,Maslov et al,33,458,1016,0.09602499008178711,347,254
1768,1,16,221,ours,114,107,252,0.04556107521057129,159,123
1769,1,16,221,ours_random,115,105,250,0.04225015640258789,143,115
1770,1,16,221,ours_temp,112,103,252,0.9643669128417969,158,123
1771,1,16,221,qiskit transpile,72,77,332,0.019743680953979492,152,128
1772,1,16,221,Bravyi et al. (qiskit),83,97,688,0.030955076217651367,516,436
1773,1,16,221,Ewout van den Berg (stim),121,102,970,0.048177480697631836,720,629
1774,1,16,221,Duncan et al (pyzx),351,44,1330,0.09263253211975098,864,718
1775,1,16,221,Maslov et al,34,505,994,0.09332609176635742,348,249
1776,2,16,221,ours,108,112,236,0.04143834114074707,145,115
1777,2,16,221,ours_random,103,101,249,0.04319930076599121,142,123
1778,2,16,221,ours_temp,97,104,249,0.9791944026947021,141,118
1779,2,16,221,qiskit transpile,84,67,303,0.018873214721679688,150,118
1780,2,16,221,Bravyi et al. (qiskit),78,79,598,0.027355670928955078,396,337
1781,2,16,221,Ewout van den Berg (stim),102,96,884,0.043646812438964844,659,596
1782,2,16,221,Duncan et al (pyzx),282,45,978,0.0774540901184082,641,529
1783,2,16,221,Maslov et al,31,470,957,0.08817934989929199,350,252
1784,3,16,221,ours,97,92,210,0.04145240783691406,129,93
1785,3,16,221,ours_random,121,134,261,0.04364013671875,164,129
1786,3,16,221,ours_temp,97,92,210,0.8705039024353027,129,93
1787,3,16,221,qiskit transpile,68,79,347,0.0187380313873291,158,138
1788,3,16,221,Bravyi et al. (qiskit),81,74,551,0.026425600051879883,360,313
1789,3,16,221,Ewout van den Berg (stim),102,84,923,0.06806683540344238,636,575
1790,3,16,221,Duncan et al (pyzx),280,45,1054,0.08282041549682617,673,539
1791,3,16,221,Maslov et al,32,457,999,0.09174013137817383,327,249
1792,4,16,221,ours,111,113,248,0.04317784309387207,149,120
1793,4,16,221,ours_random,118,103,252,0.05390167236328125,146,117
1794,4,16,221,ours_temp,108,111,248,1.0502245426177979,147,122
1795,4,16,221,qiskit transpile,70,76,358,0.020572900772094727,173,152
1796,4,16,221,Bravyi et al. (qiskit),81,92,656,0.034986019134521484,421,366
1797,4,16,221,Ewout van den Berg (stim),121,88,1061,0.05196046829223633,774,705
1798,4,16,221,Duncan et al (pyzx),314,46,1089,0.0893251895904541,667,549
1799,4,16,221,Maslov et al,38,478,980,0.0899209976196289,327,239
1800,5,16,221,ours,117,106,236,0.04434990882873535,135,109
1801,5,16,221,ours_random,123,117,256,0.042679786682128906,145,119
1802,5,16,221,ours_temp,118,106,235,0.9389710426330566,133,108
1803,5,16,221,qiskit transpile,81,62,406,0.021885395050048828,185,151
1804,5,16,221,Bravyi et al. (qiskit),82,82,660,0.034783363342285156,454,396
1805,5,16,221,Ewout van den Berg (stim),105,89,940,0.04590892791748047,629,564
1806,5,16,221,Duncan et al (pyzx),314,45,1145,0.0873861312866211,586,490
1807,5,16,221,Maslov et al,28,443,951,0.09172487258911133,321,240
1808,6,16,221,ours,103,105,250,0.11483597755432129,142,117
1809,6,16,221,ours_random,107,113,254,0.04288434982299805,142,120
1810,6,16,221,ours_temp,103,105,250,0.8966915607452393,142,117
1811,6,16,221,qiskit transpile,67,70,432,0.020802736282348633,196,175
1812,6,16,221,Bravyi et al. (qiskit),86,98,650,0.03513741493225098,434,369
1813,6,16,221,Ewout van den Berg (stim),113,92,963,0.04755735397338867,694,625
1814,6,16,221,Duncan et al (pyzx),315,57,1186,0.10528445243835449,789,660
1815,6,16,221,Maslov et al,33,412,989,0.09884357452392578,320,240
1816,7,16,221,ours,106,112,236,0.043639183044433594,148,115
1817,7,16,221,ours_random,116,127,253,0.04425811767578125,172,139
1818,7,16,221,ours_temp,106,112,236,0.9247691631317139,148,115
1819,7,16,221,qiskit transpile,81,62,346,0.020775556564331055,153,133
1820,7,16,221,Bravyi et al. (qiskit),72,86,563,0.03162193298339844,388,327
1821,7,16,221,Ewout van den Berg (stim),131,102,938,0.06807184219360352,713,620
1822,7,16,221,Duncan et al (pyzx),317,37,1121,0.16873383522033691,763,632
1823,7,16,221,Maslov et al,33,439,980,0.09399724006652832,329,245
1824,8,16,221,ours,113,102,272,0.04285025596618652,155,131
1825,8,16,221,ours_random,126,116,256,0.04280972480773926,148,119
1826,8,16,221,ours_temp,113,102,272,0.9058084487915039,155,131
1827,8,16,221,qiskit transpile,57,91,333,0.020807266235351562,143,121
1828,8,16,221,Bravyi et al. (qiskit),75,86,687,0.050193071365356445,478,426
1829,8,16,221,Ewout van den Berg (stim),104,82,854,0.041771650314331055,624,556
1830,8,16,221,Duncan et al (pyzx),309,57,1085,0.09769105911254883,736,592
1831,8,16,221,Maslov et al,36,491,1007,0.0886240005493164,352,259
1832,9,16,221,ours,118,96,244,0.0389559268951416,156,124
1833,9,16,221,ours_random,123,104,251,0.04373526573181152,175,151
1834,9,16,221,ours_temp,116,97,261,0.9434566497802734,134,116
1835,9,16,221,qiskit transpile,69,72,375,0.02140045166015625,198,171
1836,9,16,221,Bravyi et al. (qiskit),96,106,688,0.03133583068847656,449,384
1837,9,16,221,Ewout van den Berg (stim),120,103,867,0.044913530349731445,613,534
1838,9,16,221,Duncan et al (pyzx),316,42,1248,0.10863494873046875,748,609
1839,9,16,221,Maslov et al,32,477,1003,0.12063431739807129,356,257
1840,10,16,221,ours,106,94,251,0.04150652885437012,145,120
1841,10,16,221,ours_random,130,113,242,0.041612863540649414,151,118
1842,10,16,221,ours_temp,112,114,249,0.8982675075531006,153,123
1843,10,16,221,qiskit transpile,78,71,369,0.018847942352294922,199,161
1844,10,16,221,Bravyi et al. (qiskit),84,84,586,0.027456998825073242,384,325
1845,10,16,221,Ewout van den Berg (stim),119,97,1011,0.0687870979309082,699,623
1846,10,16,221,Duncan et al (pyzx),311,40,1186,0.10077190399169922,745,618
1847,10,16,221,Maslov et al,30,492,990,0.1726377010345459,355,256
1848,11,16,221,ours,108,107,247,0.04265308380126953,136,108
1849,11,16,221,ours_random,121,107,252,0.04251360893249512,150,122
1850,11,16,221,ours_temp,111,107,248,0.9353160858154297,137,109
1851,11,16,221,qiskit transpile,64,78,372,0.021284818649291992,174,145
1852,11,16,221,Bravyi et al. (qiskit),93,83,689,0.04291176795959473,470,406
1853,11,16,221,Ewout van den Berg (stim),106,97,1025,0.08034467697143555,708,636
1854,11,16,221,Duncan et al (pyzx),329,40,1280,0.10436248779296875,774,648
1855,11,16,221,Maslov et al,33,427,991,0.09843301773071289,345,253
1856,12,16,221,ours,113,108,264,0.04261422157287598,150,128
1857,12,16,221,ours_random,120,112,265,0.043972015380859375,155,133
1858,12,16,221,ours_temp,113,108,264,0.9612178802490234,150,128
1859,12,16,221,qiskit transpile,78,65,381,0.020364761352539062,159,137
1860,12,16,221,Bravyi et al. (qiskit),93,97,693,0.0337064266204834,514,441
1861,12,16,221,Ewout van den Berg (stim),100,95,926,0.04769110679626465,667,607
1862,12,16,221,Duncan et al (pyzx),315,50,1196,0.1805126667022705,702,585
1863,12,16,221,Maslov et al,33,488,999,0.09016251564025879,343,252
1864,13,16,221,ours,115,110,266,0.04396986961364746,142,120
1865,13,16,221,ours_random,130,122,259,0.04632973670959473,175,149
1866,13,16,221,ours_temp,115,110,266,0.9522802829742432,142,120
1867,13,16,221,qiskit transpile,67,72,392,0.03175759315490723,171,154
1868,13,16,221,Bravyi et al. (qiskit),81,103,677,0.036197662353515625,473,415
1869,13,16,221,Ewout van den Berg (stim),104,87,918,0.04495525360107422,644,587
1870,13,16,221,Duncan et al (pyzx),305,45,1214,0.11840057373046875,680,555
1871,13,16,221,Maslov et al,29,530,1015,0.09512186050415039,366,257
1872,14,16,221,ours,111,113,248,0.0419313907623291,164,129
1873,14,16,221,ours_random,126,138,257,0.04418611526489258,136,113
1874,14,16,221,ours_temp,111,113,248,0.9920034408569336,164,129
1875,14,16,221,qiskit transpile,62,76,425,0.020653963088989258,172,158
1876,14,16,221,Bravyi et al. (qiskit),92,107,685,0.03752636909484863,477,401
1877,14,16,221,Ewout van den Berg (stim),107,92,928,0.04562091827392578,704,634
1878,14,16,221,Duncan et al (pyzx),312,49,1277,0.11263275146484375,753,621
1879,14,16,221,Maslov et al,37,469,988,0.09477591514587402,347,259
1880,15,16,221,ours,126,96,286,0.043231964111328125,154,128
1881,15,16,221,ours_random,130,109,259,0.04232358932495117,158,129
1882,15,16,221,ours_temp,122,93,285,0.941119909286499,150,127
1883,15,16,221,qiskit transpile,81,63,340,0.01991128921508789,181,159
1884,15,16,221,Bravyi et al. (qiskit),99,86,720,0.03738570213317871,486,415
1885,15,16,221,Ewout van den Berg (stim),114,109,960,0.04683041572570801,667,593
1886,15,16,221,Duncan et al (pyzx),263,44,969,0.09614992141723633,571,471
1887,15,16,221,Maslov et al,29,421,988,0.19172024726867676,336,246
1888,16,16,221,ours,90,102,236,0.039951324462890625,148,123
1889,16,16,221,ours_random,129,118,259,0.04049944877624512,140,116
1890,16,16,221,ours_temp,89,102,241,0.8614447116851807,158,133
1891,16,16,221,qiskit transpile,80,84,221,0.01716017723083496,118,89
1892,16,16,221,Bravyi et al. (qiskit),72,61,522,0.028557777404785156,353,294
1893,16,16,221,Ewout van den Berg (stim),98,78,677,0.0371243953704834,476,401
1894,16,16,221,Duncan et al (pyzx),270,52,982,0.07761240005493164,587,469
1895,16,16,221,Maslov et al,41,419,968,0.08568406105041504,328,240
1896,17,16,221,ours,105,99,263,0.04254627227783203,154,130
1897,17,16,221,ours_random,124,114,247,0.042296648025512695,152,121
1898,17,16,221,ours_temp,110,111,267,0.9012188911437988,153,124
1899,17,16,221,qiskit transpile,67,85,317,0.019518613815307617,180,159
1900,17,16,221,Bravyi et al. (qiskit),91,76,723,0.037566423416137695,505,446
1901,17,16,221,Ewout van den Berg (stim),104,93,980,0.048104047775268555,652,593
1902,17,16,221,Duncan et al (pyzx),313,54,977,0.07168984413146973,631,519
1903,17,16,221,Maslov et al,26,418,1019,0.16785979270935059,330,251
1904,18,16,221,ours,118,115,257,0.04315543174743652,162,123
1905,18,16,221,ours_random,118,117,264,0.04369759559631348,169,140
1906,18,16,221,ours_temp,114,104,255,0.9515156745910645,148,121
1907,18,16,221,qiskit transpile,66,74,401,0.021483898162841797,175,149
1908,18,16,221,Bravyi et al. (qiskit),77,92,604,0.029213428497314453,412,360
1909,18,16,221,Ewout van den Berg (stim),105,96,1010,0.05495023727416992,745,675
1910,18,16,221,Duncan et al (pyzx),305,43,1072,0.0911264419555664,696,572
1911,18,16,221,Maslov et al,32,508,983,0.09750795364379883,350,254
1912,19,16,221,ours,102,102,227,0.04253196716308594,143,120
1913,19,16,221,ours_random,111,118,249,0.04229092597961426,145,115
1914,19,16,221,ours_temp,91,85,228,0.9111244678497314,130,113
1915,19,16,221,qiskit transpile,77,73,347,0.020700693130493164,138,119
1916,19,16,221,Bravyi et al. (qiskit),90,82,523,0.024390220642089844,389,319
1917,19,16,221,Ewout van den Berg (stim),111,94,964,0.04731416702270508,701,617
1918,19,16,221,Duncan et al (pyzx),304,48,1089,0.08085155487060547,671,562
1919,19,16,221,Maslov et al,34,498,979,0.16467905044555664,336,248
1920,0,16,241,ours,109,99,232,0.040929317474365234,145,118
1921,0,16,241,ours_random,106,103,236,0.04020214080810547,150,120
1922,0,16,241,ours_temp,119,107,226,0.8891379833221436,142,109
1923,0,16,241,qiskit transpile,76,84,416,0.02272772789001465,182,163
1924,0,16,241,Bravyi et al. (qiskit),70,70,604,0.03260040283203125,423,362
1925,0,16,241,Ewout van den Berg (stim),97,85,877,0.06498599052429199,569,505
1926,0,16,241,Duncan et al (pyzx),288,50,1068,0.12078428268432617,662,534
1927,0,16,241,Maslov et al,39,442,965,0.09718513488769531,322,245
1928,1,16,241,ours,79,82,218,0.0383152961730957,151,129
1929,1,16,241,ours_random,107,109,237,0.039418697357177734,146,120
1930,1,16,241,ours_temp,79,87,217,0.840144157409668,157,130
1931,1,16,241,qiskit transpile,86,84,339,0.020951509475708008,159,131
1932,1,16,241,Bravyi et al. (qiskit),93,93,664,0.030529499053955078,494,406
1933,1,16,241,Ewout van den Berg (stim),109,94,901,0.04423356056213379,620,548
1934,1,16,241,Duncan et al (pyzx),333,37,1114,0.07542157173156738,722,602
1935,1,16,241,Maslov et al,32,454,989,0.17024827003479004,323,253
1936,2,16,241,ours,107,112,268,0.04195380210876465,148,123
1937,2,16,241,ours_random,111,104,260,0.04189705848693848,157,129
1938,2,16,241,ours_temp,95,102,255,0.9306654930114746,143,124
1939,2,16,241,qiskit transpile,84,82,376,0.021319866180419922,201,164
1940,2,16,241,Bravyi et al. (qiskit),84,104,688,0.03645634651184082,516,439
1941,2,16,241,Ewout van den Berg (stim),114,88,823,0.04296684265136719,582,521
1942,2,16,241,Duncan et al (pyzx),259,54,1061,0.0992739200592041,651,543
1943,2,16,241,Maslov et al,30,432,966,0.09567403793334961,327,244
1944,3,16,241,ours,119,103,244,0.04273247718811035,137,113
1945,3,16,241,ours_random,126,111,264,0.04442644119262695,162,128
1946,3,16,241,ours_temp,116,93,249,0.934678316116333,141,113
1947,3,16,241,qiskit transpile,84,84,334,0.01900506019592285,177,144
1948,3,16,241,Bravyi et al. (qiskit),90,101,708,0.1040041446685791,511,440
1949,3,16,241,Ewout van den Berg (stim),109,95,962,0.0455319881439209,671,584
1950,3,16,241,Duncan et al (pyzx),288,57,1084,0.09503388404846191,707,581
1951,3,16,241,Maslov et al,25,457,962,0.09958338737487793,324,245
1952,4,16,241,ours,111,97,259,0.0447535514831543,163,138
1953,4,16,241,ours_random,114,124,262,0.045366525650024414,153,124
1954,4,16,241,ours_temp,111,97,259,0.9563133716583252,163,138
1955,4,16,241,qiskit transpile,79,70,448,0.023541688919067383,204,183
1956,4,16,241,Bravyi et al. (qiskit),91,100,762,0.03340911865234375,534,462
1957,4,16,241,Ewout van den Berg (stim),128,105,920,0.04746818542480469,678,613
1958,4,16,241,Duncan et al (pyzx),323,48,1290,0.14417791366577148,761,647
1959,4,16,241,Maslov et al,26,502,1005,0.09738302230834961,358,271
1960,5,16,241,ours,104,125,256,0.04314398765563965,137,110
1961,5,16,241,ours_random,130,131,280,0.04371452331542969,159,129
1962,5,16,241,ours_temp,104,125,256,1.0080287456512451,137,110
1963,5,16,241,qiskit transpile,87,75,374,0.02142024040222168,173,141
1964,5,16,241,Bravyi et al. (qiskit),92,104,629,0.029633760452270508,471,384
1965,5,16,241,Ewout van den Berg (stim),99,95,916,0.04513859748840332,632,558
1966,5,16,241,Duncan et al (pyzx),278,48,1110,0.1492290496826172,669,557
1967,5,16,241,Maslov et al,36,473,992,0.1406550407409668,344,248
1968,6,16,241,ours,122,121,273,0.04253983497619629,162,135
1969,6,16,241,ours_random,119,128,255,0.04456353187561035,159,130
1970,6,16,241,ours_temp,115,120,272,0.9268481731414795,146,124
1971,6,16,241,qiskit transpile,71,78,468,0.02344679832458496,239,216
1972,6,16,241,Bravyi et al. (qiskit),87,84,732,0.037345170974731445,503,438
1973,6,16,241,Ewout van den Berg (stim),127,96,968,0.048285722732543945,693,610
1974,6,16,241,Duncan et al (pyzx),284,54,1135,0.10314416885375977,767,637
1975,6,16,241,Maslov et al,35,450,1023,0.09123516082763672,342,263
1976,7,16,241,ours,101,103,236,0.04099273681640625,141,122
1977,7,16,241,ours_random,113,98,254,0.04433631896972656,156,137
1978,7,16,241,ours_temp,101,103,236,0.9676687717437744,141,122
1979,7,16,241,qiskit transpile,82,86,344,0.020760297775268555,151,137
1980,7,16,241,Bravyi et al. (qiskit),91,101,588,0.028015851974487305,455,385
1981,7,16,241,Ewout van den Berg (stim),110,92,878,0.04430818557739258,641,580
1982,7,16,241,Duncan et al (pyzx),310,52,1198,0.11013007164001465,767,620
1983,7,16,241,Maslov et al,32,454,1007,0.09042763710021973,341,262
1984,8,16,241,ours,111,107,281,0.041602134704589844,140,122
1985,8,16,241,ours_random,126,123,266,0.041733741760253906,160,124
1986,8,16,241,ours_temp,111,106,279,0.9920265674591064,140,121
1987,8,16,241,qiskit transpile,85,69,432,0.038466691970825195,184,161
1988,8,16,241,Bravyi et al. (qiskit),87,101,633,0.035666704177856445,454,386
1989,8,16,241,Ewout van den Berg (stim),114,94,1024,0.04789376258850098,701,634
1990,8,16,241,Duncan et al (pyzx),315,36,1237,0.10803008079528809,786,638
1991,8,16,241,Maslov et al,33,509,1000,0.09485840797424316,350,247
1992,9,16,241,ours,107,105,250,0.04109644889831543,126,104
1993,9,16,241,ours_random,122,105,248,0.043331146240234375,159,128
1994,9,16,241,ours_temp,93,96,247,0.9228606224060059,128,103
1995,9,16,241,qiskit transpile,77,78,419,0.022761821746826172,187,162
1996,9,16,241,Bravyi et al. (qiskit),94,102,622,0.035369873046875,491,416
1997,9,16,241,Ewout van den Berg (stim),126,94,1011,0.04913187026977539,731,653
1998,9,16,241,Duncan et al (pyzx),348,46,1227,0.09137129783630371,786,639
1999,9,16,241,Maslov et al,31,472,980,0.0998697280883789,318,241
2000,10,16,241,ours,112,112,277,0.0424196720123291,144,123
2001,10,16,241,ours_random,100,111,269,0.0446314811706543,147,121
2002,10,16,241,ours_temp,112,112,277,0.9964427947998047,144,123
2003,10,16,241,qiskit transpile,75,82,426,0.023108720779418945,190,161
2004,10,16,241,Bravyi et al. (qiskit),84,94,684,0.035933494567871094,460,406
2005,10,16,241,Ewout van den Berg (stim),106,85,1004,0.0472264289855957,691,631
2006,10,16,241,Duncan et al (pyzx),344,47,1233,0.09462714195251465,677,556
2007,10,16,241,Maslov et al,30,488,987,0.09030914306640625,329,245
2008,11,16,241,ours,93,110,243,0.04124927520751953,130,114
2009,11,16,241,ours_random,104,105,249,0.04265880584716797,138,106
2010,11,16,241,ours_temp,95,114,240,0.888258695602417,137,113
2011,11,16,241,qiskit transpile,87,81,353,0.02128434181213379,152,134
2012,11,16,241,Bravyi et al. (qiskit),89,96,561,0.032373666763305664,391,329
2013,11,16,241,Ewout van den Berg (stim),116,109,867,0.045345306396484375,668,592
2014,11,16,241,Duncan et al (pyzx),319,51,1176,0.09560585021972656,762,624
2015,11,16,241,Maslov et al,37,448,977,0.08745908737182617,334,253
2016,12,16,241,ours,112,99,257,0.11415815353393555,137,115
2017,12,16,241,ours_random,109,123,256,0.04085373878479004,148,125
2018,12,16,241,ours_temp,112,102,257,0.9022672176361084,135,114
2019,12,16,241,qiskit transpile,79,71,434,0.02258014678955078,180,153
2020,12,16,241,Bravyi et al. (qiskit),95,92,635,0.04989004135131836,476,413
2021,12,16,241,Ewout van den Berg (stim),102,82,815,0.04258561134338379,604,541
2022,12,16,241,Duncan et al (pyzx),273,57,1056,0.10694217681884766,691,557
2023,12,16,241,Maslov et al,41,475,1005,0.10126519203186035,347,253
2024,13,16,241,ours,104,95,251,0.042053937911987305,138,114
2025,13,16,241,ours_random,113,104,251,0.04927515983581543,142,114
2026,13,16,241,ours_temp,104,95,251,0.9014277458190918,138,114
2027,13,16,241,qiskit transpile,86,82,359,0.021077871322631836,157,137
2028,13,16,241,Bravyi et al. (qiskit),83,90,621,0.03374910354614258,433,372
2029,13,16,241,Ewout van den Berg (stim),127,90,1016,0.04851937294006348,673,588
2030,13,16,241,Duncan et al (pyzx),306,49,1180,0.16366243362426758,807,645
2031,13,16,241,Maslov et al,40,495,944,0.09613394737243652,318,242
2032,14,16,241,ours,110,111,251,0.04283022880554199,135,111
2033,14,16,241,ours_random,127,132,256,0.044129133224487305,150,116
2034,14,16,241,ours_temp,110,111,251,0.9187126159667969,135,111
2035,14,16,241,qiskit transpile,84,81,390,0.0221860408782959,180,151
2036,14,16,241,Bravyi et al. (qiskit),89,108,653,0.03597831726074219,480,410
2037,14,16,241,Ewout van den Berg (stim),101,101,862,0.04438138008117676,628,558
2038,14,16,241,Duncan et al (pyzx),298,48,1121,0.10907459259033203,635,524
2039,14,16,241,Maslov et al,40,510,1000,0.09384727478027344,356,258
2040,15,16,241,ours,93,100,262,0.0402989387512207,158,130
2041,15,16,241,ours_random,117,103,265,0.042961835861206055,154,126
2042,15,16,241,ours_temp,95,101,263,0.94748854637146,162,131
2043,15,16,241,qiskit transpile,81,89,314,0.01959538459777832,129,102
2044,15,16,241,Bravyi et al. (qiskit),87,106,666,0.03542828559875488,475,409
2045,15,16,241,Ewout van den Berg (stim),130,108,972,0.04754471778869629,727,642
2046,15,16,241,Duncan et al (pyzx),294,46,1093,0.09460783004760742,736,599
2047,15,16,241,Maslov et al,27,432,1001,0.09645867347717285,355,267
2048,16,16,241,ours,93,98,235,0.040544986724853516,147,124
2049,16,16,241,ours_random,111,106,252,0.040509700775146484,151,127
2050,16,16,241,ours_temp,93,96,235,0.8863396644592285,146,124
2051,16,16,241,qiskit transpile,89,71,382,0.022052288055419922,190,163
2052,16,16,241,Bravyi et al. (qiskit),77,65,577,0.031124353408813477,407,364
2053,16,16,241,Ewout van den Berg (stim),98,94,801,0.0666050910949707,577,521
2054,16,16,241,Duncan et al (pyzx),299,37,1141,0.08836841583251953,705,576
2055,16,16,241,Maslov et al,37,400,998,0.130537748336792,333,254
2056,17,16,241,ours,116,113,273,0.04152870178222656,153,129
2057,17,16,241,ours_random,115,118,266,0.04381608963012695,176,151
