,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2454,6,16,301,Duncan et al (pyzx),326,57,211,0.08789181709289551,264,130
2455,6,16,301,Maslov et al,34,463,722,0.06848716735839844,173,111
2456,7,16,301,ours,104,103,165,0.06321382522583008,158,114
2457,7,16,301,ours_random,119,128,190,0.05971217155456543,163,126
2458,7,16,301,ours_temp,110,95,164,1.1875805854797363,125,96
2459,7,16,301,qiskit transpile,88,101,112,0.0070972442626953125,52,36
2460,7,16,301,Bravyi et al. (qiskit),78,104,141,0.008440017700195312,133,98
2461,7,16,301,Ewout van den Berg (stim),124,97,190,0.016962766647338867,157,131
2462,7,16,301,Duncan et al (pyzx),325,40,201,0.08914518356323242,198,104
2463,7,16,301,Maslov et al,41,502,728,0.07724452018737793,187,111
2464,8,16,301,ours,103,108,161,0.054735422134399414,128,101
2465,8,16,301,ours_random,126,110,185,0.05823659896850586,153,121
2466,8,16,301,ours_temp,121,107,161,1.2749717235565186,138,97
2467,8,16,301,qiskit transpile,95,113,91,0.007911920547485352,45,29
2468,8,16,301,Bravyi et al. (qiskit),93,97,150,0.008716583251953125,129,99
2469,8,16,301,Ewout van den Berg (stim),120,95,205,0.01703166961669922,175,140
2470,8,16,301,Duncan et al (pyzx),295,59,199,0.09108948707580566,229,110
2471,8,16,301,Maslov et al,33,485,704,0.06528973579406738,176,107
2472,9,16,301,ours,107,109,155,0.05357789993286133,154,114
2473,9,16,301,ours_random,125,131,193,0.05824446678161621,172,137
2474,9,16,301,ours_temp,117,103,152,1.181619644165039,141,101
2475,9,16,301,qiskit transpile,110,88,101,0.007848024368286133,57,40
2476,9,16,301,Bravyi et al. (qiskit),91,90,153,0.009916067123413086,136,104
2477,9,16,301,Ewout van den Berg (stim),109,89,202,0.01781606674194336,173,148
2478,9,16,301,Duncan et al (pyzx),307,50,210,0.0706014633178711,243,121
2479,9,16,301,Maslov et al,30,459,711,0.06618762016296387,175,108
2480,10,16,301,ours,122,115,163,0.058381080627441406,157,120
2481,10,16,301,ours_random,113,115,192,0.05919647216796875,181,151
2482,10,16,301,ours_temp,108,108,167,1.2265009880065918,157,124
2483,10,16,301,qiskit transpile,101,106,92,0.00788736343383789,52,32
2484,10,16,301,Bravyi et al. (qiskit),83,92,153,0.008511066436767578,136,104
2485,10,16,301,Ewout van den Berg (stim),110,89,190,0.0161283016204834,157,131
2486,10,16,301,Duncan et al (pyzx),294,41,213,0.10164451599121094,267,130
2487,10,16,301,Maslov et al,37,495,706,0.06368017196655273,176,107
2488,11,16,301,ours,111,98,164,0.0538935661315918,142,110
2489,11,16,301,ours_random,124,114,200,0.0572359561920166,203,164
2490,11,16,301,ours_temp,113,112,168,1.0964033603668213,153,119
2491,11,16,301,qiskit transpile,105,112,84,0.0066144466400146484,45,29
2492,11,16,301,Bravyi et al. (qiskit),86,95,147,0.009572744369506836,125,98
2493,11,16,301,Ewout van den Berg (stim),119,99,202,0.016604185104370117,174,148
2494,11,16,301,Duncan et al (pyzx),287,61,204,0.0771477222442627,246,124
2495,11,16,301,Maslov et al,30,504,710,0.06491374969482422,180,109
2496,12,16,301,ours,116,105,172,0.05286145210266113,161,130
2497,12,16,301,ours_random,107,108,185,0.0564112663269043,152,121
2498,12,16,301,ours_temp,121,105,160,1.1874737739562988,147,114
2499,12,16,301,qiskit transpile,86,94,117,0.007664680480957031,53,42
2500,12,16,301,Bravyi et al. (qiskit),96,81,157,0.009426355361938477,143,113
2501,12,16,301,Ewout van den Berg (stim),107,80,204,0.01586437225341797,174,149
2502,12,16,301,Duncan et al (pyzx),318,38,210,0.0823519229888916,202,100
2503,12,16,301,Maslov et al,34,441,709,0.0715944766998291,177,110
2504,13,16,301,ours,111,100,160,0.051428794860839844,152,114
2505,13,16,301,ours_random,129,107,183,0.05562138557434082,160,122
2506,13,16,301,ours_temp,108,99,158,1.1023037433624268,145,107
2507,13,16,301,qiskit transpile,106,106,89,0.0066373348236083984,44,28
2508,13,16,301,Bravyi et al. (qiskit),90,92,161,0.009906768798828125,127,100
2509,13,16,301,Ewout van den Berg (stim),108,109,200,0.01695847511291504,168,145
2510,13,16,301,Duncan et al (pyzx),308,44,202,0.06480073928833008,233,119
2511,13,16,301,Maslov et al,40,525,713,0.0656273365020752,178,109
2512,14,16,301,ours,99,103,143,0.050142526626586914,147,103
2513,14,16,301,ours_random,117,110,189,0.05593109130859375,186,152
2514,14,16,301,ours_temp,99,104,152,1.0952889919281006,131,99
2515,14,16,301,qiskit transpile,97,108,96,0.007008552551269531,50,31
2516,14,16,301,Bravyi et al. (qiskit),88,98,139,0.009633064270019531,120,86
2517,14,16,301,Ewout van den Berg (stim),147,86,203,0.017226696014404297,172,148
2518,14,16,301,Duncan et al (pyzx),368,49,228,0.06375551223754883,277,136
2519,14,16,301,Maslov et al,33,499,718,0.06628727912902832,178,112
2520,15,16,301,ours,89,89,163,0.05426788330078125,132,100
2521,15,16,301,ours_random,107,109,180,0.05810141563415527,146,120
2522,15,16,301,ours_temp,118,98,171,1.252777338027954,152,113
2523,15,16,301,qiskit transpile,96,102,97,0.008306503295898438,56,32
2524,15,16,301,Bravyi et al. (qiskit),95,94,161,0.010112285614013672,126,98
2525,15,16,301,Ewout van den Berg (stim),121,93,182,0.016558408737182617,152,128
2526,15,16,301,Duncan et al (pyzx),323,36,212,0.07834196090698242,206,117
2527,15,16,301,Maslov et al,28,486,711,0.0657660961151123,176,108
2528,16,16,301,ours,102,107,155,0.05246925354003906,148,111
2529,16,16,301,ours_random,111,123,177,0.057433128356933594,169,128
2530,16,16,301,ours_temp,102,105,163,1.168926477432251,133,100
2531,16,16,301,qiskit transpile,110,96,95,0.006857872009277344,50,29
2532,16,16,301,Bravyi et al. (qiskit),83,89,161,0.009864568710327148,151,123
2533,16,16,301,Ewout van den Berg (stim),115,87,192,0.016164064407348633,166,137
2534,16,16,301,Duncan et al (pyzx),313,50,214,0.0806741714477539,254,120
2535,16,16,301,Maslov et al,35,460,702,0.06480693817138672,177,107
2536,17,16,301,ours,104,82,165,0.05379819869995117,133,104
2537,17,16,301,ours_random,112,112,192,0.058911800384521484,169,145
2538,17,16,301,ours_temp,104,95,166,1.2593681812286377,145,105
2539,17,16,301,qiskit transpile,105,91,103,0.007917165756225586,54,37
2540,17,16,301,Bravyi et al. (qiskit),94,92,147,0.00995182991027832,125,94
2541,17,16,301,Ewout van den Berg (stim),119,98,192,0.016786813735961914,177,144
2542,17,16,301,Duncan et al (pyzx),327,49,204,0.06426024436950684,236,122
2543,17,16,301,Maslov et al,34,517,704,0.06629800796508789,180,109
2544,18,16,301,ours,98,93,163,0.05369114875793457,140,111
2545,18,16,301,ours_random,122,110,190,0.057312726974487305,158,129
2546,18,16,301,ours_temp,95,92,158,1.1743628978729248,142,104
2547,18,16,301,qiskit transpile,104,94,99,0.007905721664428711,45,33
2548,18,16,301,Bravyi et al. (qiskit),84,91,158,0.008840799331665039,140,110
2549,18,16,301,Ewout van den Berg (stim),116,105,216,0.017385482788085938,182,159
2550,18,16,301,Duncan et al (pyzx),314,53,207,0.07572364807128906,254,122
2551,18,16,301,Maslov et al,31,452,713,0.06919193267822266,176,111
2552,19,16,301,ours,106,111,160,0.05532646179199219,143,109
2553,19,16,301,ours_random,120,108,184,0.05717134475708008,160,125
2554,19,16,301,ours_temp,95,84,156,1.1763408184051514,144,115
2555,19,16,301,qiskit transpile,84,100,115,0.008007526397705078,57,36
2556,19,16,301,Bravyi et al. (qiskit),80,92,149,0.009639501571655273,124,94
2557,19,16,301,Ewout van den Berg (stim),116,83,201,0.016606569290161133,160,137
2558,19,16,301,Duncan et al (pyzx),317,38,207,0.07406759262084961,253,120
2559,19,16,301,Maslov et al,30,490,727,0.06598877906799316,179,108
2560,0,16,321,ours,118,114,165,0.055074453353881836,146,109
2561,0,16,321,ours_random,130,112,192,0.05846738815307617,171,129
2562,0,16,321,ours_temp,105,111,167,1.2645137310028076,144,107
2563,0,16,321,qiskit transpile,94,103,124,0.007284641265869141,68,46
2564,0,16,321,Bravyi et al. (qiskit),86,80,151,0.009502410888671875,129,98
2565,0,16,321,Ewout van den Berg (stim),102,81,190,0.016257524490356445,150,132
2566,0,16,321,Duncan et al (pyzx),298,39,211,0.10198211669921875,203,116
2567,0,16,321,Maslov et al,37,476,730,0.06614375114440918,181,108
2568,1,16,321,ours,111,86,166,0.053929805755615234,152,119
2569,1,16,321,ours_random,118,116,185,0.056715965270996094,176,146
2570,1,16,321,ours_temp,104,111,159,1.2261433601379395,143,105
2571,1,16,321,qiskit transpile,119,110,90,0.008193254470825195,48,27
2572,1,16,321,Bravyi et al. (qiskit),93,106,158,0.00905919075012207,125,94
2573,1,16,321,Ewout van den Berg (stim),127,105,198,0.017132997512817383,160,134
2574,1,16,321,Duncan et al (pyzx),295,45,213,0.07865405082702637,236,126
2575,1,16,321,Maslov et al,28,503,723,0.06686878204345703,177,109
2576,2,16,321,ours,105,117,161,0.05514359474182129,159,117
2577,2,16,321,ours_random,123,114,193,0.05822014808654785,178,138
2578,2,16,321,ours_temp,109,100,172,1.2493832111358643,148,119
2579,2,16,321,qiskit transpile,113,96,112,0.007169485092163086,54,33
2580,2,16,321,Bravyi et al. (qiskit),80,96,149,0.009572505950927734,119,91
2581,2,16,321,Ewout van den Berg (stim),125,96,205,0.01721811294555664,165,139
2582,2,16,321,Duncan et al (pyzx),341,39,215,0.08547091484069824,225,116
2583,2,16,321,Maslov et al,32,453,727,0.0663762092590332,174,109
2584,3,16,321,ours,112,104,160,0.05404257774353027,121,95
2585,3,16,321,ours_random,122,116,191,0.05741453170776367,165,137
2586,3,16,321,ours_temp,108,102,171,1.1327288150787354,138,105
2587,3,16,321,qiskit transpile,107,101,107,0.008181095123291016,56,39
2588,3,16,321,Bravyi et al. (qiskit),94,96,143,0.009982109069824219,130,98
2589,3,16,321,Ewout van den Berg (stim),118,101,214,0.01714920997619629,171,150
2590,3,16,321,Duncan et al (pyzx),309,55,211,0.07812261581420898,281,130
2591,3,16,321,Maslov et al,30,500,720,0.06683993339538574,180,110
2592,4,16,321,ours,115,103,162,0.052785634994506836,150,112
2593,4,16,321,ours_random,110,109,187,0.055861473083496094,153,122
2594,4,16,321,ours_temp,116,103,160,1.1212854385375977,148,108
2595,4,16,321,qiskit transpile,112,100,107,0.008232355117797852,58,34
2596,4,16,321,Bravyi et al. (qiskit),97,98,146,0.009691238403320312,130,92
2597,4,16,321,Ewout van den Berg (stim),107,92,201,0.016463279724121094,155,136
2598,4,16,321,Duncan et al (pyzx),323,49,208,0.18212413787841797,258,130
2599,4,16,321,Maslov et al,34,460,711,0.06530117988586426,173,107
2600,5,16,321,ours,117,95,168,0.05358624458312988,160,122
2601,5,16,321,ours_random,122,112,197,0.057892560958862305,180,149
2602,5,16,321,ours_temp,108,101,160,1.1277859210968018,138,101
2603,5,16,321,qiskit transpile,107,108,106,0.007116079330444336,59,37
2604,5,16,321,Bravyi et al. (qiskit),85,109,153,0.010024309158325195,123,98
2605,5,16,321,Ewout van den Berg (stim),108,100,215,0.017310619354248047,173,151
2606,5,16,321,Duncan et al (pyzx),300,52,202,0.10549736022949219,219,117
2607,5,16,321,Maslov et al,34,500,715,0.07247304916381836,179,111
2608,6,16,321,ours,104,106,142,0.050551414489746094,130,87
2609,6,16,321,ours_random,132,124,187,0.05734825134277344,169,127
2610,6,16,321,ours_temp,120,113,162,1.2051973342895508,149,113
2611,6,16,321,qiskit transpile,114,109,96,0.008215188980102539,54,29
2612,6,16,321,Bravyi et al. (qiskit),97,100,160,0.01013803482055664,129,99
2613,6,16,321,Ewout van den Berg (stim),116,111,212,0.01755976676940918,178,151
2614,6,16,321,Duncan et al (pyzx),309,38,210,0.07433009147644043,248,118
2615,6,16,321,Maslov et al,39,531,713,0.06790971755981445,185,108
2616,7,16,321,ours,94,107,152,0.0532684326171875,132,101
2617,7,16,321,ours_random,108,119,190,0.05639815330505371,162,130
2618,7,16,321,ours_temp,122,123,165,1.2548017501831055,150,105
2619,7,16,321,qiskit transpile,110,107,104,0.00711512565612793,55,39
2620,7,16,321,Bravyi et al. (qiskit),90,97,154,0.008783340454101562,133,99
2621,7,16,321,Ewout van den Berg (stim),107,104,197,0.016666889190673828,158,133
2622,7,16,321,Duncan et al (pyzx),287,38,212,0.10144424438476562,230,134
2623,7,16,321,Maslov et al,32,484,714,0.06601858139038086,179,107
2624,8,16,321,ours,113,98,164,0.05560493469238281,146,110
2625,8,16,321,ours_random,107,107,186,0.05786490440368652,175,143
2626,8,16,321,ours_temp,96,112,172,1.155545949935913,148,119
2627,8,16,321,qiskit transpile,110,112,95,0.009483814239501953,49,27
2628,8,16,321,Bravyi et al. (qiskit),90,95,160,0.010042905807495117,129,103
2629,8,16,321,Ewout van den Berg (stim),115,93,214,0.017168045043945312,170,143
2630,8,16,321,Duncan et al (pyzx),330,47,219,0.07255887985229492,259,133
2631,8,16,321,Maslov et al,27,450,690,0.14540672302246094,174,104
2632,9,16,321,ours,107,108,157,0.055437564849853516,143,99
2633,9,16,321,ours_random,136,109,186,0.05749058723449707,174,144
2634,9,16,321,ours_temp,112,96,162,1.174306869506836,131,100
2635,9,16,321,qiskit transpile,131,92,96,0.008276700973510742,55,28
2636,9,16,321,Bravyi et al. (qiskit),88,85,147,0.00955820083618164,131,98
2637,9,16,321,Ewout van den Berg (stim),107,102,215,0.017710447311401367,176,153
2638,9,16,321,Duncan et al (pyzx),329,42,217,0.09463787078857422,238,118
2639,9,16,321,Maslov et al,30,404,694,0.06458592414855957,176,106
2640,10,16,321,ours,103,108,162,0.05517172813415527,125,91
2641,10,16,321,ours_random,125,119,178,0.05706667900085449,161,126
2642,10,16,321,ours_temp,102,99,166,1.1561610698699951,124,97
2643,10,16,321,qiskit transpile,114,104,103,0.007226705551147461,53,35
2644,10,16,321,Bravyi et al. (qiskit),88,86,151,0.009697437286376953,140,106
2645,10,16,321,Ewout van den Berg (stim),121,111,213,0.01763916015625,185,155
2646,10,16,321,Duncan et al (pyzx),346,48,215,0.07171392440795898,240,108
2647,10,16,321,Maslov et al,37,467,708,0.06998682022094727,177,107
2648,11,16,321,ours,116,121,162,0.05534052848815918,133,91
2649,11,16,321,ours_random,111,111,189,0.059648752212524414,162,122
2650,11,16,321,ours_temp,117,103,162,1.2725250720977783,142,106
2651,11,16,321,qiskit transpile,93,123,103,0.008306026458740234,47,31
2652,11,16,321,Bravyi et al. (qiskit),83,101,152,0.008738040924072266,140,108
2653,11,16,321,Ewout van den Berg (stim),120,110,201,0.01730489730834961,173,146
2654,11,16,321,Duncan et al (pyzx),264,51,193,0.11600685119628906,195,113
2655,11,16,321,Maslov et al,39,504,719,0.07149910926818848,178,109
2656,12,16,321,ours,118,88,166,0.054456233978271484,148,117
2657,12,16,321,ours_random,101,111,181,0.056691646575927734,152,123
2658,12,16,321,ours_temp,118,107,166,1.153174877166748,157,116
2659,12,16,321,qiskit transpile,109,109,99,0.009279251098632812,55,35
2660,12,16,321,Bravyi et al. (qiskit),82,95,145,0.008465051651000977,129,91
2661,12,16,321,Ewout van den Berg (stim),114,116,196,0.01697993278503418,160,135
2662,12,16,321,Duncan et al (pyzx),305,45,208,0.0914926528930664,237,114
2663,12,16,321,Maslov et al,24,480,705,0.06881141662597656,178,105
2664,13,16,321,ours,112,109,164,0.056520700454711914,132,94
2665,13,16,321,ours_random,113,106,183,0.05872464179992676,145,118
2666,13,16,321,ours_temp,122,110,176,1.265763521194458,171,126
2667,13,16,321,qiskit transpile,100,96,125,0.007174968719482422,59,41
2668,13,16,321,Bravyi et al. (qiskit),83,92,156,0.008624792098999023,136,100
2669,13,16,321,Ewout van den Berg (stim),121,101,199,0.016982316970825195,176,144
2670,13,16,321,Duncan et al (pyzx),285,38,204,0.08570241928100586,216,113
2671,13,16,321,Maslov et al,36,502,706,0.06960487365722656,177,107
2672,14,16,321,ours,100,90,166,0.05780935287475586,133,110
2673,14,16,321,ours_random,122,113,187,0.05882525444030762,179,140
2674,14,16,321,ours_temp,120,110,167,1.182748794555664,144,105
2675,14,16,321,qiskit transpile,100,117,104,0.007184505462646484,56,40
2676,14,16,321,Bravyi et al. (qiskit),86,98,149,0.009684562683105469,125,96
2677,14,16,321,Ewout van den Berg (stim),121,120,190,0.017116308212280273,159,129
2678,14,16,321,Duncan et al (pyzx),333,42,215,0.09175682067871094,249,128
2679,14,16,321,Maslov et al,38,477,723,0.06636452674865723,179,109
2680,15,16,321,ours,101,107,160,0.05458354949951172,129,95
2681,15,16,321,ours_random,115,111,188,0.05707597732543945,167,120
2682,15,16,321,ours_temp,105,98,157,1.2482123374938965,145,107
2683,15,16,321,qiskit transpile,107,112,102,0.007344245910644531,53,35
2684,15,16,321,Bravyi et al. (qiskit),95,111,152,0.010164499282836914,135,100
2685,15,16,321,Ewout van den Berg (stim),110,98,185,0.016278982162475586,161,131
2686,15,16,321,Duncan et al (pyzx),321,47,215,0.07817339897155762,249,121
2687,15,16,321,Maslov et al,24,489,689,0.06799817085266113,175,104
2688,16,16,321,ours,91,90,147,0.050943851470947266,136,105
2689,16,16,321,ours_random,122,120,194,0.05867958068847656,162,127
2690,16,16,321,ours_temp,104,102,148,1.1653170585632324,132,100
2691,16,16,321,qiskit transpile,104,107,106,0.00836324691772461,53,37
2692,16,16,321,Bravyi et al. (qiskit),90,77,151,0.009881258010864258,118,92
2693,16,16,321,Ewout van den Berg (stim),118,106,207,0.018816709518432617,166,144
2694,16,16,321,Duncan et al (pyzx),316,45,203,0.06975436210632324,226,125
2695,16,16,321,Maslov et al,28,484,708,0.06695175170898438,177,109
2696,17,16,321,ours,105,102,152,0.05385994911193848,135,103
2697,17,16,321,ours_random,116,115,198,0.05889582633972168,167,136
2698,17,16,321,ours_temp,107,116,158,1.2415251731872559,142,108
2699,17,16,321,qiskit transpile,94,112,113,0.008421659469604492,54,37
2700,17,16,321,Bravyi et al. (qiskit),81,78,153,0.008484363555908203,129,103
2701,17,16,321,Ewout van den Berg (stim),106,92,200,0.01659369468688965,157,137
2702,17,16,321,Duncan et al (pyzx),343,51,215,0.07238030433654785,267,135
2703,17,16,321,Maslov et al,29,442,693,0.06518387794494629,173,106
2704,18,16,321,ours,102,88,156,0.05264544486999512,140,102
2705,18,16,321,ours_random,121,110,186,0.05764508247375488,154,123
2706,18,16,321,ours_temp,102,76,160,1.1588618755340576,131,97
2707,18,16,321,qiskit transpile,112,99,110,0.007150173187255859,51,33
2708,18,16,321,Bravyi et al. (qiskit),92,94,164,0.010235071182250977,142,104
2709,18,16,321,Ewout van den Berg (stim),114,98,188,0.016502857208251953,160,134
2710,18,16,321,Duncan et al (pyzx),339,50,221,0.08584094047546387,283,141
2711,18,16,321,Maslov et al,37,451,716,0.07354569435119629,175,110
2712,19,16,321,ours,108,111,156,0.05297374725341797,139,96
2713,19,16,321,ours_random,116,112,184,0.057608842849731445,155,123
2714,19,16,321,ours_temp,109,100,169,1.1884081363677979,142,111
2715,19,16,321,qiskit transpile,94,108,117,0.008315801620483398,62,43
2716,19,16,321,Bravyi et al. (qiskit),76,96,159,0.008852243423461914,131,103
2717,19,16,321,Ewout van den Berg (stim),101,111,200,0.01764369010925293,170,141
2718,19,16,321,Duncan et al (pyzx),304,43,209,0.19216108322143555,222,122
2719,19,16,321,Maslov et al,27,481,707,0.06623601913452148,181,107
2720,0,16,341,ours,101,103,143,0.051787614822387695,137,96
2721,0,16,341,ours_random,116,119,188,0.058476924896240234,161,127
2722,0,16,341,ours_temp,97,100,162,1.174741268157959,136,101
2723,0,16,341,qiskit transpile,118,122,101,0.00740361213684082,56,38
2724,0,16,341,Bravyi et al. (qiskit),77,94,144,0.00978231430053711,129,98
2725,0,16,341,Ewout van den Berg (stim),112,104,195,0.017488718032836914,172,142
2726,0,16,341,Duncan et al (pyzx),285,40,192,0.08673644065856934,220,105
2727,0,16,341,Maslov et al,33,470,712,0.06674766540527344,174,108
2728,1,16,341,ours,103,91,159,0.0540616512298584,122,89
2729,1,16,341,ours_random,110,108,190,0.0572812557220459,163,128
2730,1,16,341,ours_temp,119,93,173,1.1695311069488525,155,119
2731,1,16,341,qiskit transpile,100,121,118,0.008847236633300781,60,36
2732,1,16,341,Bravyi et al. (qiskit),92,85,144,0.009907245635986328,130,89
2733,1,16,341,Ewout van den Berg (stim),105,97,186,0.016513824462890625,156,125
2734,1,16,341,Duncan et al (pyzx),359,55,217,0.07625532150268555,269,128
2735,1,16,341,Maslov et al,36,464,708,0.06628012657165527,174,108
2736,2,16,341,ours,108,98,153,0.05305361747741699,124,97
2737,2,16,341,ours_random,127,127,195,0.05852460861206055,165,136
2738,2,16,341,ours_temp,111,104,156,1.237497091293335,146,111
2739,2,16,341,qiskit transpile,119,113,103,0.008554220199584961,62,37
2740,2,16,341,Bravyi et al. (qiskit),86,91,153,0.008715152740478516,124,93
2741,2,16,341,Ewout van den Berg (stim),111,99,180,0.016199350357055664,161,129
2742,2,16,341,Duncan et al (pyzx),352,39,228,0.08062291145324707,235,124
2743,2,16,341,Maslov et al,30,450,730,0.06572937965393066,179,109
2744,3,16,341,ours,118,104,162,0.056719064712524414,157,118
2745,3,16,341,ours_random,132,123,194,0.05863833427429199,159,124
2746,3,16,341,ours_temp,113,101,167,1.1724200248718262,163,127
2747,3,16,341,qiskit transpile,115,116,108,0.008563995361328125,55,36
2748,3,16,341,Bravyi et al. (qiskit),102,102,148,0.01024007797241211,130,99
2749,3,16,341,Ewout van den Berg (stim),121,96,199,0.016999244689941406,177,149
2750,3,16,341,Duncan et al (pyzx),312,39,208,0.0778508186340332,256,132
2751,3,16,341,Maslov et al,32,487,720,0.06636548042297363,177,108
2752,4,16,341,ours,105,111,144,0.052050113677978516,135,96
2753,4,16,341,ours_random,125,108,192,0.05844259262084961,166,129
2754,4,16,341,ours_temp,109,105,176,1.2454752922058105,137,111
2755,4,16,341,qiskit transpile,117,111,111,0.008532524108886719,54,34
2756,4,16,341,Bravyi et al. (qiskit),85,95,159,0.008793354034423828,125,100
2757,4,16,341,Ewout van den Berg (stim),115,110,202,0.01721501350402832,171,146
2758,4,16,341,Duncan et al (pyzx),326,54,205,0.09680962562561035,270,128
2759,4,16,341,Maslov et al,32,505,713,0.0665740966796875,179,108
2760,5,16,341,ours,114,111,166,0.05369067192077637,148,113
2761,5,16,341,ours_random,110,101,186,0.05781126022338867,160,127
2762,5,16,341,ours_temp,108,103,170,1.189971923828125,146,114
2763,5,16,341,qiskit transpile,93,126,120,0.008629322052001953,63,42
2764,5,16,341,Bravyi et al. (qiskit),101,110,160,0.010511398315429688,155,122
2765,5,16,341,Ewout van den Berg (stim),101,95,190,0.016447067260742188,159,137
2766,5,16,341,Duncan et al (pyzx),314,48,209,0.09231853485107422,272,129
2767,5,16,341,Maslov et al,37,492,728,0.0668942928314209,181,112
2768,6,16,341,ours,105,98,175,0.05653262138366699,154,119
2769,6,16,341,ours_random,119,129,190,0.060166358947753906,162,130
2770,6,16,341,ours_temp,95,108,158,1.1889853477478027,129,102
2771,6,16,341,qiskit transpile,118,114,107,0.009347677230834961,52,36
2772,6,16,341,Bravyi et al. (qiskit),87,93,162,0.008867502212524414,129,104
2773,6,16,341,Ewout van den Berg (stim),113,82,205,0.01685476303100586,175,149
2774,6,16,341,Duncan et al (pyzx),361,34,229,0.06986498832702637,288,149
2775,6,16,341,Maslov et al,36,472,714,0.06640434265136719,175,108
2776,7,16,341,ours,108,96,160,0.12474846839904785,144,107
2777,7,16,341,ours_random,120,118,190,0.058817148208618164,176,143
2778,7,16,341,ours_temp,112,108,167,1.17775297164917,143,108
2779,7,16,341,qiskit transpile,102,104,135,0.0075190067291259766,71,48
2780,7,16,341,Bravyi et al. (qiskit),79,95,150,0.009888172149658203,128,100
2781,7,16,341,Ewout van den Berg (stim),109,88,186,0.016317367553710938,163,138
2782,7,16,341,Duncan et al (pyzx),280,52,196,0.08344841003417969,206,97
2783,7,16,341,Maslov et al,37,504,735,0.06827688217163086,179,110
2784,8,16,341,ours,135,121,172,0.05503225326538086,150,114
2785,8,16,341,ours_random,122,130,186,0.05606698989868164,165,132
2786,8,16,341,ours_temp,133,112,176,1.1915805339813232,153,116
2787,8,16,341,qiskit transpile,109,130,100,0.008504390716552734,53,33
2788,8,16,341,Bravyi et al. (qiskit),87,111,157,0.010145425796508789,123,97
2789,8,16,341,Ewout van den Berg (stim),129,99,210,0.0175626277923584,167,143
2790,8,16,341,Duncan et al (pyzx),293,47,204,0.08594441413879395,241,124
2791,8,16,341,Maslov et al,41,489,700,0.06591987609863281,176,106
2792,9,16,341,ours,106,116,160,0.05379128456115723,138,111
2793,9,16,341,ours_random,113,104,195,0.06042742729187012,172,139
2794,9,16,341,ours_temp,109,108,171,1.229285717010498,152,123
2795,9,16,341,qiskit transpile,103,117,119,0.008620977401733398,57,40
2796,9,16,341,Bravyi et al. (qiskit),89,113,152,0.010173559188842773,131,98
2797,9,16,341,Ewout van den Berg (stim),130,96,200,0.017447471618652344,166,142
2798,9,16,341,Duncan et al (pyzx),276,42,201,0.10457730293273926,227,115
2799,9,16,341,Maslov et al,37,459,713,0.06541919708251953,179,109
2800,10,16,341,ours,126,109,165,0.058580875396728516,162,127
2801,10,16,341,ours_random,110,100,196,0.05747866630554199,177,141
2802,10,16,341,ours_temp,112,104,180,1.1743345260620117,153,113
2803,10,16,341,qiskit transpile,88,136,117,0.007424592971801758,63,39
2804,10,16,341,Bravyi et al. (qiskit),79,84,165,0.008550882339477539,115,88
2805,10,16,341,Ewout van den Berg (stim),114,111,197,0.017220497131347656,164,134
2806,10,16,341,Duncan et al (pyzx),307,46,216,0.1262969970703125,254,131
2807,10,16,341,Maslov et al,27,467,726,0.1379985809326172,174,110
2808,11,16,341,ours,102,97,164,0.0546267032623291,141,115
2809,11,16,341,ours_random,126,134,195,0.06087970733642578,169,132
2810,11,16,341,ours_temp,96,104,158,1.176358699798584,135,106
2811,11,16,341,qiskit transpile,104,123,112,0.008733272552490234,57,36
2812,11,16,341,Bravyi et al. (qiskit),93,96,161,0.01025080680847168,134,105
2813,11,16,341,Ewout van den Berg (stim),113,100,201,0.0170285701751709,161,134
2814,11,16,341,Duncan et al (pyzx),293,57,192,0.07859683036804199,234,114
2815,11,16,341,Maslov et al,26,459,720,0.0663905143737793,175,108
2816,12,16,341,ours,105,92,158,0.05514025688171387,147,109
2817,12,16,341,ours_random,111,113,171,0.056986093521118164,153,121
2818,12,16,341,ours_temp,105,111,160,1.1442763805389404,145,111
2819,12,16,341,qiskit transpile,118,122,99,0.00865483283996582,58,35
2820,12,16,341,Bravyi et al. (qiskit),87,91,147,0.008521556854248047,125,100
2821,12,16,341,Ewout van den Berg (stim),122,95,195,0.016988515853881836,174,148
2822,12,16,341,Duncan et al (pyzx),299,56,210,0.08086133003234863,245,120
2823,12,16,341,Maslov et al,40,511,719,0.06643342971801758,181,112
2824,13,16,341,ours,112,102,159,0.05664205551147461,144,102
2825,13,16,341,ours_random,122,128,191,0.05888962745666504,177,140
2826,13,16,341,ours_temp,101,106,167,1.2720131874084473,148,115
2827,13,16,341,qiskit transpile,123,100,118,0.007515430450439453,71,46
2828,13,16,341,Bravyi et al. (qiskit),101,113,163,0.010568618774414062,145,112
2829,13,16,341,Ewout van den Berg (stim),114,113,210,0.017806291580200195,173,146
2830,13,16,341,Duncan et al (pyzx),302,62,215,0.10509419441223145,261,128
2831,13,16,341,Maslov et al,32,509,736,0.06744050979614258,175,108
2832,14,16,341,ours,113,113,157,0.05355048179626465,133,90
2833,14,16,341,ours_random,124,135,199,0.05794715881347656,184,146
2834,14,16,341,ours_temp,121,108,166,1.1671831607818604,155,120
2835,14,16,341,qiskit transpile,113,119,107,0.00861668586730957,59,34
