,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1884,14,16,301,ours,105,100,158,0.12941193580627441,137,137
1885,14,16,301,qiskit transpile,65,87,107,0.013744831085205078,55,55
1886,14,16,301,Bravyi et al. (qiskit),90,100,158,0.020888090133666992,139,139
1887,14,16,301,Ewout van den Berg (stim),111,95,199,0.037360191345214844,174,174
1888,14,16,301,Duncan et al (pyzx),110,58,212,0.2613799571990967,154,154
1889,14,16,301,Maslov et al,35,500,726,0.128281831741333,179,179
1890,15,16,301,ours,109,117,172,0.1209859848022461,143,143
1891,15,16,301,qiskit transpile,56,112,89,0.012133121490478516,48,48
1892,15,16,301,Bravyi et al. (qiskit),88,96,149,0.025826215744018555,115,115
1893,15,16,301,Ewout van den Berg (stim),104,100,177,0.032874107360839844,155,155
1894,15,16,301,Duncan et al (pyzx),123,48,203,0.16888213157653809,179,179
1895,15,16,301,Maslov et al,27,490,707,0.14327120780944824,178,178
1896,16,16,301,ours,127,107,169,0.11031603813171387,141,141
1897,16,16,301,qiskit transpile,66,97,102,0.014594078063964844,58,58
1898,16,16,301,Bravyi et al. (qiskit),89,87,148,0.019776105880737305,130,130
1899,16,16,301,Ewout van den Berg (stim),118,108,213,0.04350113868713379,172,172
1900,16,16,301,Duncan et al (pyzx),111,63,204,0.17457270622253418,176,176
1901,16,16,301,Maslov et al,34,497,714,0.19588899612426758,182,182
1902,17,16,301,ours,111,111,168,0.11904001235961914,136,136
1903,17,16,301,qiskit transpile,53,94,104,0.01270604133605957,51,51
1904,17,16,301,Bravyi et al. (qiskit),87,90,149,0.02128911018371582,127,127
1905,17,16,301,Ewout van den Berg (stim),110,87,188,0.03653883934020996,165,165
1906,17,16,301,Duncan et al (pyzx),125,60,210,0.1393289566040039,199,199
1907,17,16,301,Maslov et al,34,488,690,0.11113405227661133,177,177
1908,18,16,301,ours,101,105,157,0.19349980354309082,126,126
1909,18,16,301,qiskit transpile,70,88,105,0.025690793991088867,46,46
1910,18,16,301,Bravyi et al. (qiskit),91,85,159,0.02680492401123047,122,122
1911,18,16,301,Ewout van den Berg (stim),124,119,192,0.0459589958190918,160,160
1912,18,16,301,Duncan et al (pyzx),129,60,210,0.18607807159423828,178,178
1913,18,16,301,Maslov et al,34,478,711,0.11349177360534668,175,175
1914,19,16,301,ours,105,94,155,0.14416193962097168,122,122
1915,19,16,301,qiskit transpile,58,108,91,0.010688066482543945,44,44
1916,19,16,301,Bravyi et al. (qiskit),96,91,151,0.020679950714111328,128,128
1917,19,16,301,Ewout van den Berg (stim),122,94,181,0.03901100158691406,145,145
1918,19,16,301,Duncan et al (pyzx),128,55,220,0.2512080669403076,183,183
1919,19,16,301,Maslov et al,29,503,680,0.0936441421508789,176,176
1920,0,16,321,ours,107,108,167,0.11550593376159668,150,150
1921,0,16,321,qiskit transpile,66,100,109,0.012547016143798828,56,56
1922,0,16,321,Bravyi et al. (qiskit),99,107,150,0.018958091735839844,127,127
1923,0,16,321,Ewout van den Berg (stim),115,92,196,0.037342071533203125,157,157
1924,0,16,321,Duncan et al (pyzx),126,51,207,0.24726200103759766,193,193
1925,0,16,321,Maslov et al,31,509,704,0.13719916343688965,178,178
1926,1,16,321,ours,107,111,167,0.13952422142028809,138,138
1927,1,16,321,qiskit transpile,65,113,95,0.012519359588623047,58,58
1928,1,16,321,Bravyi et al. (qiskit),94,86,151,0.016876935958862305,133,133
1929,1,16,321,Ewout van den Berg (stim),122,97,206,0.03853297233581543,175,175
1930,1,16,321,Duncan et al (pyzx),140,50,213,0.13121819496154785,180,180
1931,1,16,321,Maslov et al,36,506,714,0.10087418556213379,180,180
1932,2,16,321,ours,106,100,153,0.14349818229675293,119,119
1933,2,16,321,qiskit transpile,65,99,119,0.014596700668334961,55,55
1934,2,16,321,Bravyi et al. (qiskit),100,78,155,0.019852876663208008,143,143
1935,2,16,321,Ewout van den Berg (stim),117,103,184,0.035887956619262695,154,154
1936,2,16,321,Duncan et al (pyzx),123,45,211,0.19094300270080566,183,183
1937,2,16,321,Maslov et al,27,425,722,0.11030721664428711,175,175
1938,3,16,321,ours,111,108,155,0.13410615921020508,142,142
1939,3,16,321,qiskit transpile,81,103,95,0.012676000595092773,49,49
1940,3,16,321,Bravyi et al. (qiskit),85,91,148,0.037441253662109375,119,119
1941,3,16,321,Ewout van den Berg (stim),108,101,205,0.0457000732421875,170,170
1942,3,16,321,Duncan et al (pyzx),118,49,192,0.15222406387329102,163,163
1943,3,16,321,Maslov et al,36,508,716,0.10086226463317871,183,183
1944,4,16,321,ours,110,103,162,0.14930105209350586,133,133
1945,4,16,321,qiskit transpile,66,118,93,0.011445760726928711,53,53
1946,4,16,321,Bravyi et al. (qiskit),89,91,142,0.025133132934570312,120,120
1947,4,16,321,Ewout van den Berg (stim),118,107,209,0.04215502738952637,170,170
1948,4,16,321,Duncan et al (pyzx),121,60,209,0.2563209533691406,163,163
1949,4,16,321,Maslov et al,40,476,697,0.13291001319885254,174,174
1950,5,16,321,ours,109,108,150,0.1855149269104004,119,119
1951,5,16,321,qiskit transpile,67,90,102,0.011931896209716797,53,53
1952,5,16,321,Bravyi et al. (qiskit),95,100,151,0.030872821807861328,138,138
1953,5,16,321,Ewout van den Berg (stim),110,103,191,0.07246017456054688,162,162
1954,5,16,321,Duncan et al (pyzx),116,42,216,0.13693475723266602,182,182
1955,5,16,321,Maslov et al,22,448,731,0.08687520027160645,182,182
1956,6,16,321,ours,108,116,163,0.11664605140686035,137,137
1957,6,16,321,qiskit transpile,56,120,109,0.011358976364135742,52,52
1958,6,16,321,Bravyi et al. (qiskit),91,104,157,0.042571067810058594,140,140
1959,6,16,321,Ewout van den Berg (stim),118,105,208,0.039530038833618164,158,158
1960,6,16,321,Duncan et al (pyzx),114,54,222,0.3061530590057373,182,182
1961,6,16,321,Maslov et al,26,434,733,0.11191177368164062,172,172
1962,7,16,321,ours,119,100,159,0.1415719985961914,118,118
1963,7,16,321,qiskit transpile,55,111,107,0.014840841293334961,54,54
1964,7,16,321,Bravyi et al. (qiskit),83,101,151,0.025207042694091797,134,134
1965,7,16,321,Ewout van den Berg (stim),120,106,207,0.09306907653808594,177,177
1966,7,16,321,Duncan et al (pyzx),127,52,197,0.16271591186523438,166,166
1967,7,16,321,Maslov et al,30,465,710,0.0855858325958252,177,177
1968,8,16,321,ours,113,118,158,0.1514301300048828,140,140
1969,8,16,321,qiskit transpile,66,108,105,0.08659100532531738,48,48
1970,8,16,321,Bravyi et al. (qiskit),91,114,152,0.04844474792480469,124,124
1971,8,16,321,Ewout van den Berg (stim),122,98,212,0.03839516639709473,172,172
1972,8,16,321,Duncan et al (pyzx),109,47,211,0.17331409454345703,176,176
1973,8,16,321,Maslov et al,30,492,711,0.12451505661010742,177,177
1974,9,16,321,ours,103,100,166,0.130997896194458,126,126
1975,9,16,321,qiskit transpile,62,108,97,0.01604485511779785,47,47
1976,9,16,321,Bravyi et al. (qiskit),92,110,143,0.02542400360107422,123,123
1977,9,16,321,Ewout van den Berg (stim),121,111,189,0.09622478485107422,171,171
1978,9,16,321,Duncan et al (pyzx),115,47,213,0.15148115158081055,185,185
1979,9,16,321,Maslov et al,39,479,716,0.08998513221740723,175,175
1980,10,16,321,ours,114,107,154,0.1611499786376953,135,135
1981,10,16,321,qiskit transpile,65,105,95,0.011002063751220703,54,54
1982,10,16,321,Bravyi et al. (qiskit),100,107,150,0.0198972225189209,129,129
1983,10,16,321,Ewout van den Berg (stim),120,100,201,0.04259490966796875,160,160
1984,10,16,321,Duncan et al (pyzx),125,47,204,0.12389206886291504,178,178
1985,10,16,321,Maslov et al,34,515,706,0.11416482925415039,182,182
1986,11,16,321,ours,116,110,164,0.11700892448425293,146,146
1987,11,16,321,qiskit transpile,58,114,101,0.011594057083129883,56,56
1988,11,16,321,Bravyi et al. (qiskit),83,90,158,0.022221088409423828,122,122
1989,11,16,321,Ewout van den Berg (stim),127,105,202,0.044091224670410156,158,158
1990,11,16,321,Duncan et al (pyzx),111,43,205,0.1610419750213623,157,157
1991,11,16,321,Maslov et al,34,464,724,0.13295412063598633,173,173
1992,12,16,321,ours,100,101,155,0.1654951572418213,140,140
1993,12,16,321,qiskit transpile,62,118,93,0.017366886138916016,50,50
1994,12,16,321,Bravyi et al. (qiskit),95,93,155,0.019865036010742188,122,122
1995,12,16,321,Ewout van den Berg (stim),115,101,193,0.08850479125976562,162,162
1996,12,16,321,Duncan et al (pyzx),115,46,207,0.16515398025512695,164,164
1997,12,16,321,Maslov et al,32,492,722,0.09776091575622559,179,179
1998,13,16,321,ours,108,103,165,0.12647700309753418,134,134
1999,13,16,321,qiskit transpile,64,107,120,0.016746997833251953,56,56
2000,13,16,321,Bravyi et al. (qiskit),88,101,155,0.014621973037719727,124,124
2001,13,16,321,Ewout van den Berg (stim),110,95,201,0.03797483444213867,167,167
2002,13,16,321,Duncan et al (pyzx),130,53,222,0.23482704162597656,173,173
2003,13,16,321,Maslov et al,25,429,710,0.08487200736999512,171,171
2004,14,16,321,ours,116,111,162,0.1052250862121582,134,134
2005,14,16,321,qiskit transpile,59,105,119,0.013086795806884766,59,59
2006,14,16,321,Bravyi et al. (qiskit),87,86,146,0.017347097396850586,125,125
2007,14,16,321,Ewout van den Berg (stim),114,93,207,0.04908394813537598,170,170
2008,14,16,321,Duncan et al (pyzx),126,49,205,0.21337509155273438,189,189
2009,14,16,321,Maslov et al,41,519,712,0.12702298164367676,178,178
2010,15,16,321,ours,108,109,169,0.17801499366760254,132,132
2011,15,16,321,qiskit transpile,65,117,99,0.021773815155029297,45,45
2012,15,16,321,Bravyi et al. (qiskit),91,102,158,0.018362045288085938,137,137
2013,15,16,321,Ewout van den Berg (stim),108,101,206,0.03523707389831543,165,165
2014,15,16,321,Duncan et al (pyzx),115,38,216,0.19397807121276855,182,182
2015,15,16,321,Maslov et al,31,484,705,0.09505701065063477,174,174
2016,16,16,321,ours,108,117,169,0.11599516868591309,144,144
2017,16,16,321,qiskit transpile,58,101,92,0.011193037033081055,53,53
2018,16,16,321,Bravyi et al. (qiskit),103,105,156,0.022197961807250977,145,145
2019,16,16,321,Ewout van den Berg (stim),114,109,207,0.036969900131225586,163,163
2020,16,16,321,Duncan et al (pyzx),114,37,210,0.14593982696533203,164,164
2021,16,16,321,Maslov et al,31,497,719,0.09865808486938477,177,177
2022,17,16,321,ours,98,97,146,0.10605812072753906,119,119
2023,17,16,321,qiskit transpile,74,98,105,0.010687112808227539,58,58
2024,17,16,321,Bravyi et al. (qiskit),80,89,156,0.023839950561523438,140,140
2025,17,16,321,Ewout van den Berg (stim),118,107,191,0.2646150588989258,156,156
2026,17,16,321,Duncan et al (pyzx),113,50,212,0.21062397956848145,175,175
2027,17,16,321,Maslov et al,28,475,702,0.10011601448059082,177,177
2028,18,16,321,ours,111,104,161,0.11621880531311035,127,127
2029,18,16,321,qiskit transpile,78,120,89,0.010790109634399414,44,44
2030,18,16,321,Bravyi et al. (qiskit),90,90,158,0.021777868270874023,128,128
2031,18,16,321,Ewout van den Berg (stim),132,94,196,0.039463043212890625,171,171
2032,18,16,321,Duncan et al (pyzx),122,46,180,0.13684296607971191,154,154
2033,18,16,321,Maslov et al,35,492,706,0.1087179183959961,178,178
2034,19,16,321,ours,118,119,168,0.10063719749450684,146,146
2035,19,16,321,qiskit transpile,63,108,112,0.011217832565307617,57,57
2036,19,16,321,Bravyi et al. (qiskit),98,93,151,0.024201154708862305,120,120
2037,19,16,321,Ewout van den Berg (stim),122,91,218,0.04582405090332031,187,187
2038,19,16,321,Duncan et al (pyzx),123,59,209,0.14237427711486816,173,173
2039,19,16,321,Maslov et al,25,469,705,0.13541102409362793,174,174
2040,0,16,341,ours,106,107,155,0.2839367389678955,124,124
2041,0,16,341,qiskit transpile,72,122,107,0.01339578628540039,49,49
2042,0,16,341,Bravyi et al. (qiskit),85,95,156,0.020474910736083984,139,139
2043,0,16,341,Ewout van den Berg (stim),109,84,195,0.03775596618652344,181,181
2044,0,16,341,Duncan et al (pyzx),130,36,215,0.15479588508605957,185,185
2045,0,16,341,Maslov et al,36,470,700,0.10606217384338379,180,180
2046,1,16,341,ours,116,102,160,0.1319873332977295,126,126
2047,1,16,341,qiskit transpile,67,108,96,0.01133108139038086,53,53
2048,1,16,341,Bravyi et al. (qiskit),87,95,154,0.01691913604736328,132,132
2049,1,16,341,Ewout van den Berg (stim),117,97,191,0.07632184028625488,169,169
2050,1,16,341,Duncan et al (pyzx),112,64,196,0.14436101913452148,189,189
2051,1,16,341,Maslov et al,36,458,715,0.10410714149475098,178,178
2052,2,16,341,ours,103,93,172,0.15196824073791504,139,139
2053,2,16,341,qiskit transpile,65,118,100,0.012272834777832031,52,52
2054,2,16,341,Bravyi et al. (qiskit),76,84,148,0.03343629837036133,124,124
2055,2,16,341,Ewout van den Berg (stim),98,91,187,0.04223275184631348,156,156
2056,2,16,341,Duncan et al (pyzx),127,46,207,0.17190814018249512,192,192
2057,2,16,341,Maslov et al,32,474,695,0.10521388053894043,174,174
2058,3,16,341,ours,94,112,165,0.13229608535766602,146,146
2059,3,16,341,qiskit transpile,72,120,107,0.012765884399414062,54,54
2060,3,16,341,Bravyi et al. (qiskit),97,98,150,0.019333839416503906,136,136
2061,3,16,341,Ewout van den Berg (stim),106,112,184,0.03896021842956543,151,151
2062,3,16,341,Duncan et al (pyzx),129,35,209,0.14570021629333496,178,178
2063,3,16,341,Maslov et al,28,501,703,0.1048429012298584,185,185
2064,4,16,341,ours,101,96,164,0.13354206085205078,122,122
2065,4,16,341,qiskit transpile,82,99,112,0.013515949249267578,56,56
2066,4,16,341,Bravyi et al. (qiskit),90,101,152,0.016237974166870117,144,144
2067,4,16,341,Ewout van den Berg (stim),108,105,207,0.039708852767944336,176,176
2068,4,16,341,Duncan et al (pyzx),132,52,202,0.1578049659729004,181,181
2069,4,16,341,Maslov et al,36,519,722,0.13619589805603027,181,181
2070,5,16,341,ours,106,117,163,0.12936806678771973,135,135
2071,5,16,341,qiskit transpile,64,113,114,0.01106715202331543,65,65
2072,5,16,341,Bravyi et al. (qiskit),82,96,159,0.015259742736816406,143,143
2073,5,16,341,Ewout van den Berg (stim),112,77,200,0.03460884094238281,159,159
2074,5,16,341,Duncan et al (pyzx),118,48,205,0.14726877212524414,179,179
2075,5,16,341,Maslov et al,32,504,717,0.10007500648498535,175,175
2076,6,16,341,ours,109,98,159,0.1116788387298584,149,149
2077,6,16,341,qiskit transpile,78,112,111,0.013123750686645508,65,65
2078,6,16,341,Bravyi et al. (qiskit),89,85,153,0.019340991973876953,141,141
2079,6,16,341,Ewout van den Berg (stim),127,107,195,0.035475969314575195,160,160
2080,6,16,341,Duncan et al (pyzx),115,46,191,0.1388237476348877,152,152
2081,6,16,341,Maslov et al,42,478,724,0.0998079776763916,181,181
2082,7,16,341,ours,108,101,167,0.10835886001586914,144,144
2083,7,16,341,qiskit transpile,70,107,104,0.015421152114868164,48,48
2084,7,16,341,Bravyi et al. (qiskit),90,102,152,0.03737592697143555,134,134
2085,7,16,341,Ewout van den Berg (stim),128,92,201,0.0455319881439209,170,170
2086,7,16,341,Duncan et al (pyzx),104,37,195,0.11203598976135254,172,172
2087,7,16,341,Maslov et al,35,474,717,0.11873984336853027,170,170
2088,8,16,341,ours,103,95,158,0.11433005332946777,124,124
2089,8,16,341,qiskit transpile,74,109,110,0.012146234512329102,62,62
2090,8,16,341,Bravyi et al. (qiskit),89,108,150,0.022930145263671875,125,125
2091,8,16,341,Ewout van den Berg (stim),114,93,207,0.04710221290588379,172,172
2092,8,16,341,Duncan et al (pyzx),114,47,208,0.2543168067932129,178,178
2093,8,16,341,Maslov et al,32,528,740,0.10541701316833496,182,182
2094,9,16,341,ours,121,104,158,0.12176299095153809,145,145
2095,9,16,341,qiskit transpile,71,110,112,0.01875925064086914,58,58
2096,9,16,341,Bravyi et al. (qiskit),95,106,135,0.014507055282592773,121,121
2097,9,16,341,Ewout van den Berg (stim),110,118,201,0.046209096908569336,171,171
2098,9,16,341,Duncan et al (pyzx),125,55,211,0.1852710247039795,182,182
2099,9,16,341,Maslov et al,32,459,725,0.12150406837463379,177,177
2100,10,16,341,ours,114,110,160,0.16352581977844238,139,139
2101,10,16,341,qiskit transpile,69,120,124,0.01751112937927246,62,62
2102,10,16,341,Bravyi et al. (qiskit),93,99,159,0.01664900779724121,142,142
2103,10,16,341,Ewout van den Berg (stim),106,105,190,0.03397512435913086,159,159
2104,10,16,341,Duncan et al (pyzx),113,52,201,0.1346268653869629,162,162
2105,10,16,341,Maslov et al,32,506,715,0.09648299217224121,184,184
2106,11,16,341,ours,109,97,163,0.1429128646850586,127,127
2107,11,16,341,qiskit transpile,57,120,104,0.015158891677856445,49,49
2108,11,16,341,Bravyi et al. (qiskit),93,94,156,0.027724027633666992,125,125
2109,11,16,341,Ewout van den Berg (stim),120,107,196,0.08534407615661621,170,170
2110,11,16,341,Duncan et al (pyzx),132,61,210,0.1321852207183838,199,199
2111,11,16,341,Maslov et al,35,499,699,0.15460491180419922,176,176
2112,12,16,341,ours,112,97,169,0.20110511779785156,130,130
2113,12,16,341,qiskit transpile,71,118,92,0.01739215850830078,49,49
2114,12,16,341,Bravyi et al. (qiskit),93,104,162,0.02639484405517578,144,144
2115,12,16,341,Ewout van den Berg (stim),122,107,205,0.05988597869873047,167,167
2116,12,16,341,Duncan et al (pyzx),105,46,183,0.2137758731842041,129,129
2117,12,16,341,Maslov et al,34,491,728,0.12708187103271484,180,180
2118,13,16,341,ours,93,94,154,0.3169090747833252,126,126
2119,13,16,341,qiskit transpile,69,117,111,0.014901161193847656,54,54
2120,13,16,341,Bravyi et al. (qiskit),83,109,152,0.019520044326782227,140,140
2121,13,16,341,Ewout van den Berg (stim),98,91,182,0.037259817123413086,144,144
2122,13,16,341,Duncan et al (pyzx),104,34,225,0.1531229019165039,170,170
2123,13,16,341,Maslov et al,30,513,714,0.11385393142700195,182,182
2124,14,16,341,ours,97,93,151,0.21539306640625,135,135
2125,14,16,341,qiskit transpile,77,112,104,0.026853084564208984,59,59
2126,14,16,341,Bravyi et al. (qiskit),88,88,156,0.018582820892333984,129,129
2127,14,16,341,Ewout van den Berg (stim),118,92,189,0.10000991821289062,165,165
2128,14,16,341,Duncan et al (pyzx),120,49,217,0.12849903106689453,189,189
2129,14,16,341,Maslov et al,36,468,714,0.0920560359954834,176,176
2130,15,16,341,ours,117,123,160,0.14781689643859863,135,135
2131,15,16,341,qiskit transpile,57,114,122,0.0153350830078125,57,57
2132,15,16,341,Bravyi et al. (qiskit),90,88,143,0.017117977142333984,123,123
2133,15,16,341,Ewout van den Berg (stim),105,103,175,0.03562116622924805,156,156
2134,15,16,341,Duncan et al (pyzx),118,44,205,0.15057611465454102,180,180
2135,15,16,341,Maslov et al,30,501,693,0.10840415954589844,171,171
2136,16,16,341,ours,114,109,151,0.11201190948486328,132,132
2137,16,16,341,qiskit transpile,68,127,112,0.013167858123779297,54,54
2138,16,16,341,Bravyi et al. (qiskit),83,100,157,0.018081188201904297,129,129
2139,16,16,341,Ewout van den Berg (stim),117,96,201,0.036667823791503906,174,174
2140,16,16,341,Duncan et al (pyzx),103,49,208,0.16813898086547852,151,151
2141,16,16,341,Maslov et al,39,452,722,0.11797785758972168,177,177
2142,17,16,341,ours,113,107,172,0.14311909675598145,138,138
2143,17,16,341,qiskit transpile,70,113,98,0.016566991806030273,53,53
2144,17,16,341,Bravyi et al. (qiskit),109,118,164,0.027563095092773438,139,139
2145,17,16,341,Ewout van den Berg (stim),116,100,195,0.047070980072021484,164,164
2146,17,16,341,Duncan et al (pyzx),118,43,205,0.15603899955749512,169,169
2147,17,16,341,Maslov et al,30,489,723,0.10751628875732422,174,174
2148,18,16,341,ours,128,126,167,0.15625715255737305,141,141
2149,18,16,341,qiskit transpile,58,121,120,0.012563943862915039,57,57
2150,18,16,341,Bravyi et al. (qiskit),84,90,151,0.028327226638793945,127,127
2151,18,16,341,Ewout van den Berg (stim),130,104,183,0.05579018592834473,153,153
2152,18,16,341,Duncan et al (pyzx),124,42,212,0.15371417999267578,172,172
2153,18,16,341,Maslov et al,34,510,706,0.09913301467895508,175,175
2154,19,16,341,ours,102,112,150,0.11665892601013184,119,119
2155,19,16,341,qiskit transpile,58,125,116,0.012778997421264648,61,61
2156,19,16,341,Bravyi et al. (qiskit),77,73,157,0.016195058822631836,120,120
2157,19,16,341,Ewout van den Berg (stim),119,110,207,0.047781944274902344,174,174
2158,19,16,341,Duncan et al (pyzx),126,51,200,0.19540977478027344,176,176
2159,19,16,341,Maslov et al,28,471,709,0.11118793487548828,173,173
2160,0,16,361,ours,112,107,147,0.11530709266662598,131,131
2161,0,16,361,qiskit transpile,66,104,139,0.013173103332519531,62,62
2162,0,16,361,Bravyi et al. (qiskit),85,89,148,0.023268699645996094,140,140
2163,0,16,361,Ewout van den Berg (stim),122,117,206,0.05046892166137695,167,167
2164,0,16,361,Duncan et al (pyzx),110,49,216,0.27391600608825684,161,161
2165,0,16,361,Maslov et al,29,542,723,0.11224484443664551,184,184
2166,1,16,361,ours,101,96,163,0.20351600646972656,133,133
2167,1,16,361,qiskit transpile,70,115,126,0.023844003677368164,72,72
2168,1,16,361,Bravyi et al. (qiskit),96,97,152,0.023068904876708984,133,133
2169,1,16,361,Ewout van den Berg (stim),111,109,195,0.03967475891113281,172,172
2170,1,16,361,Duncan et al (pyzx),127,47,212,0.1631331443786621,194,194
2171,1,16,361,Maslov et al,30,444,702,0.08553504943847656,170,170
2172,2,16,361,ours,114,100,163,0.19829702377319336,145,145
2173,2,16,361,qiskit transpile,80,117,130,0.013989925384521484,63,63
2174,2,16,361,Bravyi et al. (qiskit),85,106,159,0.030613183975219727,143,143
2175,2,16,361,Ewout van den Berg (stim),108,95,193,0.039952993392944336,153,153
2176,2,16,361,Duncan et al (pyzx),124,48,229,0.17062997817993164,195,195
2177,2,16,361,Maslov et al,36,458,718,0.19462323188781738,173,173
2178,3,16,361,ours,102,105,153,0.11945390701293945,129,129
2179,3,16,361,qiskit transpile,66,110,125,0.012040138244628906,62,62
2180,3,16,361,Bravyi et al. (qiskit),97,96,153,0.014905214309692383,117,117
2181,3,16,361,Ewout van den Berg (stim),116,82,206,0.042456626892089844,167,167
2182,3,16,361,Duncan et al (pyzx),117,55,195,0.24261927604675293,156,156
2183,3,16,361,Maslov et al,34,478,705,0.13268208503723145,176,176
2184,4,16,361,ours,107,102,170,0.14750313758850098,132,132
2185,4,16,361,qiskit transpile,83,120,102,0.014406919479370117,58,58
2186,4,16,361,Bravyi et al. (qiskit),89,100,156,0.02571702003479004,132,132
2187,4,16,361,Ewout van den Berg (stim),116,108,205,0.039171695709228516,168,168
2188,4,16,361,Duncan et al (pyzx),132,56,212,0.29318928718566895,194,194
2189,4,16,361,Maslov et al,34,468,710,0.1461350917816162,174,174
2190,5,16,361,ours,116,112,172,0.1444568634033203,139,139
2191,5,16,361,qiskit transpile,78,114,129,0.02567005157470703,67,67
2192,5,16,361,Bravyi et al. (qiskit),95,104,162,0.018180131912231445,133,133
2193,5,16,361,Ewout van den Berg (stim),114,104,196,0.03532004356384277,163,163
2194,5,16,361,Duncan et al (pyzx),113,52,205,0.25455498695373535,176,176
2195,5,16,361,Maslov et al,33,505,703,0.14389300346374512,183,183
2196,6,16,361,ours,107,91,162,0.10810112953186035,129,129
2197,6,16,361,qiskit transpile,69,121,111,0.011874198913574219,54,54
2198,6,16,361,Bravyi et al. (qiskit),85,87,149,0.018672704696655273,126,126
2199,6,16,361,Ewout van den Berg (stim),97,105,188,0.04260516166687012,167,167
2200,6,16,361,Duncan et al (pyzx),121,45,209,0.14467310905456543,169,169
2201,6,16,361,Maslov et al,37,436,723,0.10049819946289062,182,182
2202,7,16,361,ours,108,112,168,0.13154888153076172,147,147
2203,7,16,361,qiskit transpile,75,120,118,0.012403011322021484,56,56
2204,7,16,361,Bravyi et al. (qiskit),90,88,164,0.0179288387298584,140,140
2205,7,16,361,Ewout van den Berg (stim),105,96,191,0.037924766540527344,146,146
2206,7,16,361,Duncan et al (pyzx),133,51,209,0.148284912109375,169,169
2207,7,16,361,Maslov et al,35,482,718,0.17375397682189941,178,178
2208,8,16,361,ours,107,110,159,0.1723320484161377,120,120
2209,8,16,361,qiskit transpile,67,122,116,0.05017805099487305,62,62
2210,8,16,361,Bravyi et al. (qiskit),82,93,160,0.0168759822845459,140,140
2211,8,16,361,Ewout van den Berg (stim),123,103,202,0.050540924072265625,167,167
2212,8,16,361,Duncan et al (pyzx),128,54,217,0.22811508178710938,180,180
2213,8,16,361,Maslov et al,34,493,717,0.11193990707397461,175,175
2214,9,16,361,ours,101,88,156,0.14598822593688965,122,122
2215,9,16,361,qiskit transpile,73,123,123,0.013984918594360352,62,62
2216,9,16,361,Bravyi et al. (qiskit),107,97,160,0.026289939880371094,139,139
2217,9,16,361,Ewout van den Berg (stim),123,122,198,0.04904294013977051,174,174
2218,9,16,361,Duncan et al (pyzx),104,48,198,0.15615081787109375,174,174
2219,9,16,361,Maslov et al,31,501,720,0.09999799728393555,184,184
2220,10,16,361,ours,86,91,152,0.12756991386413574,108,108
2221,10,16,361,qiskit transpile,72,110,131,0.013453006744384766,59,59
2222,10,16,361,Bravyi et al. (qiskit),88,92,155,0.08953404426574707,122,122
2223,10,16,361,Ewout van den Berg (stim),121,93,210,0.10317397117614746,184,184
2224,10,16,361,Duncan et al (pyzx),116,50,205,0.24727892875671387,171,171
2225,10,16,361,Maslov et al,32,451,725,0.12447094917297363,174,174
2226,11,16,361,ours,103,107,161,0.3487679958343506,123,123
2227,11,16,361,qiskit transpile,70,119,126,0.017054319381713867,53,53
2228,11,16,361,Bravyi et al. (qiskit),99,99,161,0.021799087524414062,138,138
2229,11,16,361,Ewout van den Berg (stim),119,102,208,0.04663872718811035,172,172
2230,11,16,361,Duncan et al (pyzx),117,52,198,0.42602109909057617,170,170
2231,11,16,361,Maslov et al,34,478,705,0.20955777168273926,179,179
2232,12,16,361,ours,115,111,173,0.3705179691314697,130,130
2233,12,16,361,qiskit transpile,52,133,132,0.013676881790161133,67,67
2234,12,16,361,Bravyi et al. (qiskit),89,87,152,0.05154156684875488,134,134
2235,12,16,361,Ewout van den Berg (stim),112,112,199,0.04463815689086914,166,166
2236,12,16,361,Duncan et al (pyzx),122,46,213,0.3100869655609131,156,156
2237,12,16,361,Maslov et al,28,489,710,0.0974268913269043,176,176
2238,13,16,361,ours,121,116,156,0.13088321685791016,125,125
2239,13,16,361,qiskit transpile,64,118,115,0.011907100677490234,52,52
2240,13,16,361,Bravyi et al. (qiskit),87,103,154,0.020539045333862305,126,126
2241,13,16,361,Ewout van den Berg (stim),128,106,206,0.052507877349853516,175,175
2242,13,16,361,Duncan et al (pyzx),108,50,215,0.16994810104370117,185,185
2243,13,16,361,Maslov et al,36,480,714,0.11001276969909668,183,183
2244,14,16,361,ours,110,102,161,0.11814093589782715,128,128
2245,14,16,361,qiskit transpile,67,137,111,0.017516136169433594,64,64
2246,14,16,361,Bravyi et al. (qiskit),100,102,143,0.014706850051879883,129,129
2247,14,16,361,Ewout van den Berg (stim),114,105,192,0.03862500190734863,159,159
2248,14,16,361,Duncan et al (pyzx),124,46,220,0.13834214210510254,177,177
2249,14,16,361,Maslov et al,26,478,698,0.08446192741394043,174,174
2250,15,16,361,ours,113,103,156,0.12663507461547852,131,131
2251,15,16,361,qiskit transpile,71,121,117,0.017167091369628906,59,59
2252,15,16,361,Bravyi et al. (qiskit),81,90,144,0.02454996109008789,120,120
2253,15,16,361,Ewout van den Berg (stim),110,89,201,0.06345796585083008,164,164
2254,15,16,361,Duncan et al (pyzx),126,45,225,0.17497897148132324,176,176
2255,15,16,361,Maslov et al,25,513,716,0.12583112716674805,187,187
